,0
0,167110040.0812056
1,166897671.98650935
2,166875725.9065671
3,165450709.8238579
4,165611249.2215283
5,160977850.47192404
6,161961619.6237891
7,158712081.81732386
8,161383011.56343186
9,164080129.3073365
10,161337161.72905603
11,159935104.52809015
12,160503616.45021692
13,157302540.74014154
14,157854126.82956567
15,151252938.5751597
16,151407542.6539332
17,151987120.46310297
18,155877180.85203424
19,158953390.6880633
20,158541951.86186853
21,166024354.1217257
22,162402468.75360742
23,164282646.026755
24,166263325.0903155
25,168018907.24928156
26,165207838.19099298
27,165873986.16673914
28,162490959.33419672
29,161684570.3636004
30,161549320.9837481
31,158444173.3481585
32,159989050.70315424
33,157070990.07456842
34,156903059.72425333
35,156897670.95036188
36,156896562.40702856
37,158192529.84835318
38,158638795.40651205
39,161779221.74950674
40,162969009.38415793
41,162977341.3305865
42,164040819.12844568
43,158887787.33034998
44,158115302.59501368
45,154746706.5832873
46,157115886.6373034
47,153848916.83630854
48,152672416.88321406
49,156157473.2917834
50,157634100.9503985
51,154838487.15724665
52,155270961.50616938
53,152329509.76172358
54,150433882.5997973
55,148023727.66246516
56,147256892.1648112
57,147256892.1648112
58,139827715.50333887
59,141264954.08813578
60,146040595.94895273
61,145603988.56486613
62,145603988.56486613
