,0
0,145603988.56486613
1,143899552.17585814
2,144917536.50118315
3,145785854.26368847
4,143297373.43247664
5,145489506.2948271
6,147605478.1786055
7,147377389.9833464
8,147111246.67947233
9,147952566.4775812
10,148280522.15325505
11,146665634.77514225
12,145277870.59530827
13,146930552.79458806
14,149880980.10307193
15,151356758.46973455
16,149570626.63952214
17,150295888.47285953
18,153453844.35619694
19,155338353.45592558
20,159489458.34252226
21,160936083.269158
22,161080126.38256133
23,162074980.49596465
24,157549171.45592558
25,161482026.30919707
26,163889778.4226004
27,163518570.30919707
28,162111297.38256133
29,163384344.4226004
30,163646010.41588652
31,163355822.45592558
32,164684724.34252226
33,166308146.34923613
34,170635845.269158
35,168232273.45592558
36,167027267.34923613
37,164615545.38256133
38,166624270.38256133
39,169767406.38256133
40,169895754.269158
41,169395041.45592558
42,167084748.49596465
43,163321124.49596465
44,164005064.30919707
45,167322206.38256133
46,165304920.4226004
47,165836925.34923613
48,166247529.4226004
49,167058078.49596465
50,166999060.4226004
51,170160450.41588652
52,174139888.34923613
53,171036538.45592558
54,173561835.30919707
55,175035409.45592558
56,171224680.38256133
57,171384192.38256133
58,172974072.30919707
59,174868674.38256133
60,176877390.45592558
61,179824978.45592558
62,180974082.45592558
