,0
0,100000000.0
1,100113188.06267957
2,100402563.77818543
3,99318357.35484162
4,98978458.28883627
5,98177144.31208469
6,97966838.81149118
7,96858188.64237845
8,97387393.41437745
9,97258372.73444489
10,96170617.7848531
11,93710190.4769886
12,94773168.87982342
13,92509046.79096246
14,90803263.50269592
15,94593729.57921416
16,96473041.68936801
17,98973155.63853888
18,91384360.65697446
19,87579197.58533128
20,89248184.85339133
21,91997655.74791045
22,91694255.23451172
23,92567762.91547714
24,91633450.71799712
25,91931742.06023508
26,90316478.79794717
27,91287171.21663605
28,91649616.99379754
29,90360855.01580453
30,88647022.40445365
31,88107360.09643514
32,85119151.5760044
33,84843398.53188969
34,86697927.57026915
35,90238988.41669326
36,89657968.29889321
37,91386331.39667167
38,88565999.62711436
39,87460681.64593162
40,88330351.0583406
41,88936303.47322325
42,85333767.81202559
43,84782175.23690212
44,84817101.42429066
45,89716045.5966516
46,87062239.69180258
47,91057159.41434199
48,93614251.70766932
49,96172633.56014495
50,94833366.99477184
51,94378746.60686658
52,98534576.18293037
53,102689919.24824703
54,101554555.55687751
55,102163603.74826914
56,101312710.38195825
57,95271858.47603546
58,94788966.26411398
59,97051609.6453739
60,102097162.54992092
61,102381190.76161754
62,102428697.67651533
63,102596275.72763304
64,98499491.75166585
65,100383249.39334653
66,99280837.22784589
67,96709552.674682
68,96659406.67302805
69,96241051.55668056
70,96550244.13597067
71,95570785.9369021
72,94478398.98224501
73,93222327.74481083
74,94079382.18078397
75,95228287.35972477
76,93621025.20011784
77,94471935.11208685
78,92540788.3961451
79,95946419.61523758
80,98452809.13658929
81,103961123.19253783
82,103241496.94631438
83,103163060.07896207
84,101751996.16740137
85,101573395.69534862
86,97945893.8017755
87,99567772.98257625
88,96691933.39254163
89,98608675.50073026
90,99139284.31597097
91,98971762.21561216
92,97724247.81512094
93,97966860.30013059
94,97632209.793288
95,98382352.36901194
96,99033726.13578439
97,98985242.36777216
98,101750306.72832371
99,101970939.61406505
100,101360487.14309794
101,99904422.7753489
102,101422199.88272415
103,103794553.40442823
104,103338028.43225884
105,105341607.78797413
106,104968935.92962585
107,104526971.40241647
108,102273993.23241208
109,100241388.13308577
110,101322080.6616876
111,99884265.68125176
112,100993288.08426704
113,100974195.72753845
114,98482790.3133447
115,99499193.7973436
116,101084544.68437515
117,101071074.26068534
118,101085850.05334257
119,102197652.11471581
120,102487768.21265958
121,101861361.80127436
122,101711291.87766367
123,100891597.6637081
124,100437196.82091786
125,99480978.33593406
126,97268066.74950892
127,96475505.4855419
128,95290496.64086951
129,97372425.74506544
130,96661509.76796824
131,97826724.69734216
132,97398106.77608754
133,99201563.38895899
134,99732153.60878855
135,100570863.27722955
136,102058320.3268808
137,102928942.27289845
138,102788271.7990725
139,102071564.2738979
140,103532797.04013784
141,102517741.17982902
142,104338642.35686164
143,103996586.55061652
144,102398955.18516701
145,103146784.59568353
146,102817896.22577788
147,104181712.71927783
148,104330575.5038027
149,102992352.62928636
150,103791941.4600736
151,104852132.0714653
152,101459308.09362163
153,100624446.8063777
154,100241460.32994366
155,101017594.94362535
156,98954993.18014303
157,101691340.38508402
158,101066308.05418517
159,102160295.91423027
160,101077564.6988105
161,102423130.15086888
162,101862961.71449016
163,100482659.5583653
164,99035208.92242609
165,98128886.29947227
166,99156009.15191717
167,99386032.08786088
168,98734871.34247692
169,100051042.75962886
170,100412487.2926658
171,98900531.50472999
172,99032755.70129806
173,98799283.01370369
174,99878046.71876666
175,99980631.60148428
176,99980622.39104593
177,101183352.17552316
178,97718363.17245868
179,94452586.75132558
180,95153156.26771493
181,95097864.73565848
182,93661999.93506178
183,92183038.22725947
184,90705553.13183446
185,90717006.26924321
186,92485615.66587989
187,93364644.79474245
188,96728182.45884289
189,95922901.06838354
190,95275053.4302937
191,96125075.7748346
192,97026289.14424862
193,97570874.60162304
194,98591700.93260749
195,98799310.30127399
196,99052104.09847401
197,98895796.95852725
198,99331495.61352713
199,97775366.51142104
200,97675763.15336147
201,97025008.70723407
202,95760792.71230313
203,94352730.29961534
204,95022869.51853545
