,0
0,1328277465.7005944
1,1328419830.9337811
2,1318729595.878931
3,1302321980.0624642
4,1285977006.516992
5,1295736840.616526
6,1290899956.0786698
7,1306301032.774442
8,1328338740.9000213
9,1324962774.5493932
10,1321335393.4678268
11,1313995480.294258
12,1315170898.3990524
13,1313150679.28366
14,1290605689.9327362
15,1310097495.8118405
16,1316274935.573708
17,1340627205.6315074
18,1340668128.1005085
19,1341230526.9469266
20,1345721258.8053885
21,1338076567.6801307
22,1334363392.498843
23,1309674986.9647374
24,1321937279.29126
25,1322974308.995745
26,1322505663.0518262
27,1353262536.095503
28,1372278171.9135702
29,1355771771.0805733
30,1347873342.5706537
31,1360954063.0552897
32,1392880995.6473176
33,1377763393.8249424
34,1382929620.6734507
35,1379024486.9380398
36,1364484644.6492896
37,1368060677.8580065
38,1369285466.6793664
39,1320310907.6847544
40,1322526574.1639137
41,1315176829.364161
42,1337880269.9528668
43,1331631383.0078375
44,1337845755.437704
45,1335008251.8320804
46,1329694856.3665626
47,1335507631.6047149
48,1360219881.9560235
49,1366671000.6368165
50,1351676016.2801597
51,1350544263.628671
52,1355038182.435894
53,1348570473.822961
54,1356641381.4284658
55,1359480232.5001712
56,1374703370.3683667
57,1370016337.1756287
58,1363652461.6955223
59,1387981493.5213666
60,1382829137.6637638
61,1396561272.756905
62,1389861959.9159832
