,0
0,391940.37499690056
1,-1460834.1768360138
2,5301934.304320335
3,-5986599.590225816
4,-3434013.4214020967
5,8112287.437338829
6,-14242313.086015463
7,-9020228.56613338
8,7587735.675659776
9,-8571216.743718624
10,-9425627.559868217
11,-13838029.914739132
12,11886277.603585124
13,14295401.815193534
14,-12821987.86330092
15,16836144.225754738
16,10147986.71468687
17,-1833712.9730439186
18,6122275.646101713
19,-28871004.618290544
20,7088320.166604042
21,25131963.56332159
22,-3582496.271113038
23,-25444061.628091574
24,-13851647.913891435
25,-5732519.007101893
26,6900928.664050579
27,-8758578.727463245
28,27013211.68880534
29,5653538.882672906
30,-2765310.49679327
31,-5489992.1732035875
32,-765053.3794317245
33,4916218.362042308
34,-3376223.0060260296
35,-13236312.122128129
36,21212771.01641512
37,4584751.830710411
38,-3354362.309912801
39,-2177000.7531967163
40,-12720234.182163596
41,6183279.507701874
42,12447132.360750794
43,-7321605.357668042
44,-921270.0933400393
45,7139722.474494934
46,14779883.779923439
47,667523.7094531059
48,7254585.355537772
49,1961709.2382593155
50,3960381.6055448055
51,-6148570.924272656
52,-3822723.01176548
53,-53691.62465929985
54,-5578891.621388078
55,3835861.622460842
56,3303284.949216008
57,-7241263.410505772
58,-13110736.312635422
59,-1028132.1695474386
60,-8459973.9102
61,991074.9362560511
