,0
0,981261908.5917857
1,995239747.2125742
2,987036243.6223847
3,993811523.0290492
4,1012918408.7878884
5,1007948725.2636193
6,1011965626.1100237
7,1016801908.222283
8,1003061401.2913218
9,1017796158.9704612
10,1020604912.8941672
11,1026324942.9098951
12,1021649433.3700241
13,1030499763.1908317
14,1013632574.6094763
15,1008500647.4541157
16,1011170943.8789612
17,1013335239.8191948
18,1022149891.0466934
19,1025466367.8748314
20,1028062550.3366343
21,1016858808.2135605
22,1015981540.6585135
23,1007926458.7035636
24,1015608044.6966461
25,1012346168.0225472
26,1006388986.9777673
27,999020770.202032
28,989763778.1604999
29,988357528.4015583
30,977567815.8442038
31,994652777.0036811
32,981977825.6937366
33,984011747.940363
34,992197948.2063924
35,1001509552.369216
36,999318379.6378546
37,1014615775.9639978
38,1006898062.9601046
39,1015160710.214019
40,1028091389.9958043
41,1025934641.8876352
42,1005205133.1393242
43,981619148.3461117
44,980126588.8607861
45,971334063.5039347
46,970807924.1762005
47,970489295.7802957
48,980743319.0877633
49,988921081.3173977
50,990278010.5868514
51,993982085.1349139
52,976177282.3457254
53,970434549.9913133
54,974974280.5661056
55,987898504.8695904
56,990296813.5609883
57,999818526.4268347
58,1003175221.1965855
59,994973446.9393405
60,988962983.5577085
61,995184488.5439863
62,972444737.1613176
