,0
0,-22406280.599722147
1,-15574072.037525415
2,20562069.898329973
3,-5493499.703454256
4,17100092.12083435
5,19565928.720352173
6,-1465410.8133246899
7,-15391614.634533644
8,-2385860.1524255276
9,-10541633.964166164
10,5870423.192161083
11,30625784.114048004
12,-14211368.669735193
13,18925738.901507616
14,25137585.189100266
15,-9987176.636547804
16,5180237.401809454
17,-21107583.61434579
18,16997708.652228594
19,3133075.3402028084
20,-7739431.225947142
21,-10161832.764581919
22,-26623905.114864588
23,2720761.4695191383
24,6887544.274413824
25,-9067402.17434287
26,4067455.801408291
27,14098714.917502403
28,24727781.36196041
29,-22579338.556380987
30,-5395174.254174948
31,-9620780.823107481
32,4367538.765819073
33,-2345829.914062977
34,-30009442.793946266
35,-18110009.510685444
36,10015938.400953531
37,18463778.32028532
38,-1547714.2486112118
39,-8903756.362732649
40,-5984202.55853653
41,1621062.849767685
42,-14262918.18305111
43,6197509.558988333
44,145637.44773626328
45,22845100.21270728
46,-8583417.526320934
47,-2053204.2536087036
48,14485960.653040648
49,-12600663.52046156
50,-17314451.104845762
51,6794352.439754248
52,11986242.94102168
53,-425045.7751996517
54,41825968.06049037
55,2987518.426470518
56,22244612.921498537
57,-16150534.645836592
58,5653666.786064148
59,-20864321.78572893
60,-14050435.386307478
61,24588808.586281776
