,0
0,1008596324.5336586
1,997806818.1591038
2,1009441507.7824795
3,1028107688.4029102
4,1021098664.745037
5,1027275827.5194191
6,1029097420.4199005
7,1040372293.3832545
8,1038482497.3175489
9,1027712134.0946866
10,1022656364.0414962
11,1011721482.9318041
12,1014329289.0262363
13,1014384831.2826564
14,1000127572.7628752
15,1006158029.7956953
16,996831038.0048625
17,1013557485.8073119
18,1011561202.9285916
19,999324470.1987259
20,1022041125.512911
21,1004630632.6771632
22,982523663.9634576
23,983531800.5591902
24,987549491.0197593
25,985019981.5292586
26,982803073.0561363
27,981719308.8604776
28,993892804.9078319
29,1008414124.9880735
30,997341546.8586009
31,1012612075.104411
32,1006936968.7266634
33,1016614410.7823195
34,1019146702.3949424
35,984526857.4640626
36,980635181.0842326
37,974070449.2046502
38,980714556.0332654
39,990628631.1906826
40,988588395.3428496
41,1008269484.2912519
42,1014401769.9550972
43,1014729564.2677053
44,1025006998.5764937
45,1026701156.6550932
46,1034995109.0815772
47,1035291221.5732276
48,1023816695.7384601
49,1023943000.2916896
50,1029708096.8074993
51,1011931829.9908533
52,1010545278.4233253
53,1011804427.9731141
54,997106205.4316821
55,999960442.0187252
56,1004078096.1431179
57,1025268977.3793826
58,1032775844.4741695
59,1024319584.0711439
60,1023225263.010958
61,1022384178.7717576
62,1027694347.5887152
