,0
0,1132536.7275201252
1,1132820.5573873192
2,1133434.2296010752
3,1132860.4947830306
4,1134810.5026260258
5,1136257.0952990244
6,1132627.8192871488
7,1127491.451932895
8,1137985.8481674048
9,1134249.7484417057
10,1131698.4443102644
11,1137645.3633848566
12,1140027.6663543861
13,1150131.5414770423
14,1168285.6335573439
15,1169095.6324530945
16,1171853.714536014
17,1170149.4336602879
18,1165645.426176634
19,1164479.7839571093
20,1163749.3773269716
21,1163654.8536055256
22,1164893.0035721264
23,1164752.3265662796
24,1164375.315166871
25,1164375.315166871
26,1164375.315166871
27,1164183.9367503813
28,1164085.9618539861
29,1164085.9618539861
30,1164085.9618539861
31,1164085.9618539861
32,1164085.9618539861
33,1164085.9618539861
34,1164343.1218936152
35,1165480.6375931175
36,1165216.8192105084
37,1165031.6577594564
38,1163765.9994438738
39,1163168.070706664
40,1166398.5352657791
41,1166783.571454486
42,1166232.8851223972
43,1163284.0215342902
44,1164629.9580480503
45,1161318.0418798425
46,1163883.6953285756
47,1162770.4335379936
48,1166898.1158465033
49,1169474.3352827472
50,1167442.2385271555
51,1160929.0022235312
52,1166430.3737947976
53,1162063.3042986894
54,1161830.6585671203
55,1158710.2802773085
56,1156797.799562492
57,1159367.230898945
58,1154945.6534636295
59,1161216.4144557684
60,1150871.009911968
61,1152894.8546785442
62,1156881.053359363
