,0
0,992746176.5989993
1,973653298.6509993
2,975841147.9829992
3,984647400.2919992
4,975313489.0479993
5,979024387.3229992
6,978648050.5779992
7,987179364.7869992
8,972902533.3989993
9,968763542.4539993
10,976027735.5199993
11,974777529.3019993
12,981106708.1569992
13,979686736.9229993
14,969668821.6669993
15,973515196.9759992
16,968839126.1459993
17,974290344.7369993
18,979447242.3519993
19,966939199.0669993
20,973319533.5329993
21,954195816.5839993
22,942351012.3979993
23,942534824.9889992
24,940680063.6249993
25,937970216.6579993
26,932882248.4339993
27,929508453.5909992
28,934755069.8589993
29,941381429.3089993
30,935905832.3229992
31,942871244.6029993
32,942864014.7889993
33,947367703.1289994
34,936904731.1979994
35,936305560.4849993
36,931054351.3669993
37,933210750.9789993
38,944355623.0919993
39,942718969.4559993
40,977942505.2629993
41,976692668.1209993
42,981765179.9069993
43,975016893.9669993
44,982286098.7589993
45,984721267.2869993
46,980580352.8049994
47,974710894.9129993
48,969155989.7729993
49,969796862.2069993
50,969569185.1749994
51,973714994.8849993
52,971052162.7599993
53,975814951.6259993
54,961944538.9329994
55,969604722.9989994
56,960828431.2339994
57,973319728.8589994
58,985716376.1219993
59,977257970.5099993
60,976919053.6489993
61,971936250.4759994
62,975226723.1619993
