,0
0,1167047566.5810008
1,1167116856.0370007
2,1167002625.0330007
3,1168356063.7850006
4,1167503338.8310006
5,1167791857.4610004
6,1167785820.3830006
7,1166637355.5550008
8,1165601213.4200006
9,1163339898.6090004
10,1160829607.3680005
11,1161338717.7720008
12,1158403969.8360007
13,1160032054.0400007
14,1160512856.9580007
15,1161323472.1600008
16,1165090716.2380009
17,1163671923.1740007
18,1165282824.3790007
19,1164209817.3540006
20,1166581209.9000006
21,1166938369.7150006
22,1165545645.9530008
23,1164569556.9110007
24,1162089056.5210009
25,1160729774.0110006
26,1160951897.4490008
27,1161220188.697001
28,1162288625.812001
29,1164507174.8330011
30,1168654493.9430013
31,1166371203.1460009
32,1165451233.610001
33,1165265517.141001
34,1165159775.3780007
35,1164761073.3470008
36,1165527617.874001
37,1167209241.9260006
38,1169057909.0630007
39,1160309219.8310008
40,1162113136.089001
41,1163693140.805001
42,1159132391.501001
43,1162524185.506001
44,1162412767.413001
45,1161882503.2740011
46,1158515460.815001
47,1152817907.5170012
48,1156202755.6150012
49,1156227821.0490012
50,1153692107.5900016
51,1154433283.2640014
52,1150727951.7610013
53,1153827567.1420014
54,1151707479.8560014
55,1150923215.2450016
56,1148595601.5640016
57,1149292798.2480013
58,1148405373.6860013
59,1150413290.1960015
60,1151159996.7110014
61,1147479542.8530014
62,1141404302.2730014
