,0
0,1000000000.0
1,999893889.6050001
2,1000146867.8710003
3,1000282351.9670001
4,999831739.7360003
5,999386022.1190006
6,998457149.5750006
7,998287013.2360005
8,998847896.3190006
9,995544088.9490005
10,997262762.4510006
11,997590773.2270006
12,995690047.5040007
13,994540097.0930009
14,994780021.652001
15,994063887.8050009
16,998613054.8450009
17,1000092312.3290007
18,999164835.5720007
19,997782830.6860005
20,997968552.5070006
21,1000882115.8970006
22,1000823470.2450006
23,1003414852.1240007
24,1002586541.3590006
25,1003301253.8110007
26,1001052827.4410006
27,999670236.1070004
28,999802702.5690005
29,999211655.0530006
30,993518317.7130007
31,990869704.8600006
32,988102125.0440005
33,981856355.5730006
34,985499287.1940005
35,979567780.9530005
36,979948927.0230005
37,976987119.1090004
38,975300226.0240004
39,968540077.7890005
40,972228683.0050005
41,977684676.6390008
42,975860952.1740009
43,976320453.5020008
44,980548138.1340011
45,983041451.291001
46,988791972.9790009
47,991645286.9480008
48,991981387.7770008
49,990052324.5930009
50,996411776.302001
51,996795002.9200009
52,998521377.2480009
53,1001367581.8590009
54,1007271491.318001
55,1008114141.6920011
56,1010668983.2540009
57,1012328083.4690009
58,1007290328.5550007
59,1001011043.2500007
60,1000410029.2960007
61,1010904434.6890007
62,1019554909.2830006
63,1022080029.3390006
64,1020943109.8010006
65,1023815365.6830008
66,1013568000.0900009
67,1028895899.3130009
68,1030599589.9020008
69,1025791496.862001
70,1027715606.2930009
71,1025751727.0730011
72,1024406133.937001
73,1018936964.759001
74,1023872888.6090012
75,1024496933.1070012
76,1028167146.1890012
77,1038707908.4200013
78,1035481453.5340014
79,1027313763.9950013
80,1021598739.2130014
81,1030742019.7070013
82,1035631313.3340014
83,1044979148.9260013
84,1049543767.7820014
85,1056654711.9750016
86,1059630187.9570016
87,1058897499.1690017
88,1057843860.4580017
89,1063327551.3050016
90,1048780162.1970016
91,1050544278.8210015
92,1047845606.3340017
93,1057944195.1030016
94,1059765704.0350015
95,1058383239.9430015
96,1049810411.1580015
97,1044824535.6170015
98,1031345399.8090014
99,1034704730.4670014
100,1047845714.0560014
101,1057828224.4990015
102,1070344744.6620015
103,1068509211.4780016
104,1069743541.3440017
105,1052836211.2210016
106,1058231587.0940018
107,1057489364.3630016
108,1048670481.5470016
109,1071525953.1630017
110,1069236673.5270016
111,1064412059.7970017
112,1057934642.7560017
113,1048088246.3120016
114,1041329553.5690017
115,1035864740.9040017
116,1040591028.9360017
117,1043454820.5160018
118,1021818341.5160017
119,1027389136.2790017
120,1045837931.2650018
121,1054225161.7430017
122,1051754276.6600018
123,1053301797.8050017
124,1055666722.8360018
125,1049545287.6080017
126,1045818219.0750017
127,1050483839.6290017
128,1050530374.4450017
129,1050919417.9810016
130,1042018545.6430018
131,1041630072.4840019
132,1021553992.6910019
133,1022571833.5710018
134,1035101543.7380018
135,1042512726.1500018
136,1047367431.4190017
137,1069154276.4710016
138,1074839953.6560016
139,1079660612.8500016
140,1091866299.1080017
141,1087110301.9350019
142,1096396389.3060017
143,1098892319.1280017
144,1098489405.7900014
145,1101142161.5810015
146,1114038704.6630015
147,1128412270.5750015
148,1131527086.3520014
149,1119398830.3450015
150,1127193426.1450014
151,1123364849.8110015
152,1151157209.0340014
153,1152047614.7110014
154,1151385689.9490016
155,1147588755.8270016
156,1159845376.4430015
157,1153305835.1170015
158,1139389120.0670013
159,1119932802.9340014
160,1146011801.5520015
161,1153238389.9900014
162,1164791155.3060014
163,1158427721.1260014
164,1163761531.5760014
165,1159847321.0160012
166,1169135354.9070015
167,1145805961.7690015
168,1167573241.0070014
169,1177350550.5570014
170,1173916950.4140015
171,1172950119.2530012
172,1175197059.4070013
173,1200990463.4840014
174,1197306444.0980015
175,1224042389.3890014
176,1211411210.5020013
177,1216177379.6420014
178,1225296538.1770015
179,1246896825.9000015
180,1245623386.6940014
181,1252331792.9740014
182,1240098437.0030015
183,1264336031.2940013
184,1269557662.9920013
185,1272615831.8720014
186,1283031832.7330015
187,1278389999.6180015
188,1275273850.9720013
189,1269255668.6740015
190,1245943541.0350013
191,1233056836.9340014
192,1222465708.1770015
193,1218091637.4910014
194,1224917874.9820013
195,1234086448.7270014
196,1214346960.0190015
197,1204628455.0840013
198,1220008488.2010014
199,1227830035.7180014
200,1219994258.9000013
