,0
0,-2630590.480000019
1,10995170.896000147
2,-1807353.8220000267
3,2191587.4960000515
4,12042214.170000076
5,12677249.552000046
6,288598.2229999304
7,-3942796.73300004
8,-990696.7980000973
9,-4855532.26000011
10,-425737.14199995995
11,4391296.302000046
12,15799272.753999949
13,21925260.332999945
14,-695150.6409999132
15,17086695.212000012
16,-10380941.196999907
17,1670610.666999936
18,3370144.1730000973
19,3376554.7419998646
20,-2412784.6500000954
21,9932684.315000057
22,5504067.565999985
23,2644812.6089999676
24,565192.3440001011
25,5907335.024999976
26,4068836.9450000525
27,2298053.417999983
28,-3168544.2739999294
29,-4966191.688999891
30,-3101942.845999956
31,4524247.937999964
32,1124275.1579999924
33,-3119042.9039999247
34,1235605.669999957
35,7454743.230999947
36,-10198177.653999925
37,2683525.090999961
38,-1701992.7299998999
39,-7396366.399999976
40,1376820.515000105
41,183425.16899991035
42,-2320848.2660000324
43,-2306992.2049999237
44,7204546.064999938
45,2870633.7200000286
46,1107992.8630000353
47,-632468.0690001249
48,2704682.455000043
49,1167480.5349999666
50,3102598.297999978
51,8757459.766000032
52,-9933691.94900012
53,1391942.9850000143
54,-2083063.1239999533
55,-2692086.791000128
56,-2719696.7539999485
57,10424528.741999984
58,-5106476.781000018
59,17207862.208999872
60,7232986.233999968
61,5284089.023000002
