,0
0,-9956353.156000137
1,4506213.75
2,-7274429.3759999275
3,-9587873.436000109
4,-4277501.455999851
5,-4850320.522000074
6,4029372.6800000668
7,4092960.8699998856
8,-11865476.879999876
9,6176168.128000021
10,-8704366.40500021
11,3714426.242000103
12,5475026.220000029
13,-2704804.894999981
14,4551577.6180000305
15,-5996141.156000137
16,-698668.6979999542
17,2382089.2539999485
18,25870611.315999985
19,-1369963.5519998074
20,1168978.3069999218
21,-1344802.155999899
22,-2617599.9060001373
23,454338.242000103
24,-7078039.680000067
25,14454231.14499998
26,15100474.930000067
27,-4529155.861000061
28,-5043754.987999916
29,3730682.8789999485
30,901531.1259999275
31,5597053.638000011
32,-1977943.6380000114
33,-13605040.093999863
34,-14736204.924000025
35,5482943.069000006
36,4459143.723999977
37,12248794.649999857
38,-13434495.059999943
39,-4638270.460000038
40,1804743.8990001678
41,8079615.506000042
42,11661380.9599998
43,-270069.16799998283
44,12964192.815999985
45,-7657798.589999914
46,4763372.290999889
47,14415227.55000019
48,-7230189.295000076
49,5925319.407999992
50,-9041211.731999874
51,-735498.4390001297
52,-18393389.555000067
53,-8591705.055999994
54,4767609.444000006
55,4262587.015000105
56,11821513.065999985
57,5800610.204999924
58,-12913841.133999825
59,-24931227.110000134
60,2131638.3359999657
61,17272854.805000067
