,0
0,3785108.8143754005
1,-6387957.760146618
2,6182851.901236534
3,16027913.670216799
4,-22239214.190999746
5,5776456.236885548
6,-1776461.383958578
7,13702157.805535555
8,6196768.563402414
9,-11675881.944833994
10,8067113.874017715
11,9284920.436090946
12,-13156625.36918807
13,-9709870.092475176
14,-3439828.047129154
15,-17526154.827697992
16,15704355.121955395
17,3281798.9206860065
18,-6020881.1388914585
19,-6943497.413499594
20,13460720.438025951
21,-2282472.57924819
22,-5305075.215084076
23,7657864.573820114
24,-6269319.561132193
25,1287932.404235363
26,-13927558.04199934
27,-1905820.8353271484
28,39602810.58859515
29,6741506.738268137
30,-14680364.808158636
31,-18615129.16393137
32,-9772875.316639185
33,13272743.514634132
34,-23385095.09839773
35,32752357.287009716
36,10136069.07477045
37,-562297.3360705376
38,2873298.454752445
39,-5457988.337071896
40,-12244374.06742692
41,-18359399.802965164
42,-1972986.1205015182
43,7391050.181816816
44,4675061.8424732685
45,9772729.219496965
46,27834769.335841894
47,-12971007.512876034
48,-36724877.384427786
49,12823689.082412481
50,6383024.445721626
51,-1350171.1042535305
52,3536695.9718875885
53,992046.1463243961
54,-5111363.428855896
55,-367445.4136624336
56,0.0
57,-4779160.565689564
58,-715210.0047979355
59,-1150967.9505033493
60,-149352.7001168728
61,3992018.7140057087
