,0
0,959171399.929668
1,966265783.7521871
2,975226103.8420848
3,987432790.3809147
4,991894929.325064
5,993120055.1757903
6,989277600.4601234
7,985135299.6689014
8,974532480.9836036
9,971068808.9688559
10,978587874.0364423
11,985682198.8921752
12,980730673.6440355
13,971440581.0620574
14,963287195.1028477
15,985815039.567445
16,972424562.7206937
17,959887753.4260501
18,966562001.9898694
19,967871614.4435538
20,976020600.5152502
21,989918957.0294724
22,1004050946.8653867
23,997113352.372424
24,1000274654.1919991
25,996537544.1768351
26,1007543910.1533831
27,992825301.1695234
28,996861266.5524887
29,1000047706.3797363
30,995060724.3991045
31,990275580.352407
32,990189933.610786
33,995338588.8603307
34,985626396.1670319
35,988989546.8180627
36,1001257407.0522716
37,1007537122.4848667
38,997896520.9418347
39,1019156543.0123575
40,1011305311.6232518
41,1004941871.7032499
42,1007456857.0759948
43,1000521628.667061
44,994220013.8374827
45,979911612.1374607
46,979695296.6016499
47,979552398.1652775
48,987837823.3059918
49,992488101.1819041
50,1001253894.8232583
51,1000481190.679267
52,1012102031.930433
53,1001591924.8915262
54,1010995986.9165858
55,995810749.6144273
56,992922263.742533
57,991379755.734955
58,972964677.6164161
59,975462366.8941633
60,974162963.6773473
61,977347497.5567265
62,979075446.9105828
