,0
0,1205114248.476584
1,1186875298.9707131
2,1198987978.2260292
3,1196401841.4721704
4,1203491302.6843448
5,1176305541.5812874
6,1181290278.9115999
7,1175733419.423575
8,1188553857.9847589
9,1195515533.4314618
10,1189844834.8829682
11,1188559762.9368842
12,1186086314.4203842
13,1194919676.3850477
14,1177036231.9981053
15,1167213318.9889283
16,1149987331.1558323
17,1154995427.8152452
18,1142964593.3630552
19,1116493048.5640733
20,1117495130.9200194
21,1121681691.5031624
22,1120802833.3427823
23,1105428548.7423937
24,1121867458.0585356
25,1132191716.6560097
26,1129133498.78598
27,1137870157.8872945
28,1160498195.2485626
29,1161777458.112471
30,1127375742.7488358
31,1132179330.1816645
32,1128480754.3062947
33,1124743806.2774057
34,1138353202.9673824
35,1155337495.0099518
36,1148805138.6502526
37,1173952872.606377
38,1175498373.6590497
39,1187221791.3435564
40,1181219789.280645
41,1185844530.0489826
42,1191119736.5092869
43,1198168456.3895578
44,1191854762.9142737
45,1187780599.553161
46,1203602015.520611
47,1210067048.5743594
48,1202440333.366338
49,1205231251.4862254
50,1206202549.4371164
51,1214211858.546862
52,1203424300.9346392
53,1207999696.5529983
54,1192732099.4198163
55,1220161068.5320637
56,1216583658.193152
57,1234210264.4217083
58,1232338527.4089746
59,1231781920.2331614
60,1227515147.7593102
61,1168400371.3317025
62,1164119651.4663777
