,0
0,4009502.930119872
1,2603097.6602129936
2,89133.77451884747
3,3441022.566982031
4,-2848663.7448171377
5,-326927.6261404753
6,-7824401.581597686
7,-3140212.6037284136
8,5995322.377547383
9,5897821.307228446
10,9983232.830848932
11,-7324064.886798978
12,17361777.233051777
13,1159556.5838956833
14,3234764.4620218277
15,-144035.7731332779
16,-201227.72036504745
17,1028265.2243820429
18,4483419.453555584
19,5617562.939557552
20,1032905.7518339157
21,-3576125.491632104
22,-3117172.4713133574
23,-11847558.765554786
24,-315869.41741883755
25,1120805.2633177042
26,5326098.9743282795
27,-1104961.2285244465
28,944885.3110861778
29,-6027245.723197341
30,-16872834.08733344
31,8768798.289028525
32,18530843.449423194
33,-7781171.878778338
34,-10621040.291337967
35,12014052.686220884
36,2191485.5917122364
37,-6031276.940261722
38,2151329.8039284945
39,18763849.940904498
40,21976217.205349922
41,1100016.5191271305
42,7066429.586326122
43,7854086.623899937
44,-5323457.485863924
45,15296483.06407547
46,-6190548.850682259
47,11099339.376092672
48,3393823.2327139378
49,-13219490.253084183
50,8765551.161009312
51,1591007.5394039154
52,-7370085.141500711
53,183917.6219482422
54,-1263425.8405988216
55,-12849873.970549345
56,-1749259.5417208672
57,6178699.826788902
58,603408.6868281364
59,-18403583.240521193
60,3016157.275402546
61,-3321087.38774395
