,0
0,1050732841.0618206
1,1064241796.6941336
2,1055991219.8184719
3,1062838479.4273434
4,1079616087.6634583
5,1081216950.6932445
6,1082218977.646717
7,1070167081.943146
8,1063879189.3889613
9,1070399892.6814988
10,1070471798.1058414
11,1081106285.276605
12,1068128753.8320805
13,1067348257.4488324
14,1060752837.5704362
15,1054325463.2665397
16,1045939364.7358103
17,1046584327.3195415
18,1038541690.5737419
19,1028363387.4519519
20,1034849947.4097574
21,1029611220.5161067
22,1030602904.1682218
23,1023434115.8179142
24,1026181644.367129
25,1030064403.074928
26,1005041021.1124862
27,993503613.6403927
28,998634465.3946797
29,1005626421.747167
30,990975606.744735
31,1008791794.5055952
32,1004995527.5909585
33,1015769281.426751
34,1016193925.7372142
35,1025035823.0200237
36,1016676857.1789957
37,1015110474.6634835
38,1000990589.477397
39,1016370179.459732
40,1015361626.4996405
41,1011811333.7701825
42,1015728003.5674037
43,1002186959.5867449
44,992194360.4622242
45,978189056.71659
46,974094475.4730915
47,965998602.8324604
48,987433966.3482399
49,970465788.5642401
50,979221598.2970324
51,977785372.4440668
52,940640568.1645361
53,941854215.6459705
54,947125015.9225107
55,970459908.075827
56,985277540.0401871
57,989060192.9514778
58,1003787550.459859
59,994888747.4347783
60,965613448.5358449
61,973656250.6778451
62,959171399.929668
