,0
0,1000000000.0
1,1001451854.3539683
2,1004117090.6007288
3,1009251592.9969263
4,1001437984.8102546
5,994215412.4143947
6,988965597.3640745
7,989239559.2423356
8,994571822.2122169
9,977795936.1329689
10,986914220.3229195
11,993395495.040815
12,985117294.9996319
13,977908286.4270883
14,979300556.9958091
15,971495954.6304367
16,993949026.7574341
17,1003288681.8863702
18,995844236.4552703
19,992615813.3714879
20,995804910.6608438
21,1008016156.4095175
22,1001147660.7406287
23,1018025034.6360896
24,1008368014.7984096
25,1007002829.381533
26,998441085.6685964
27,996687133.1969283
28,1014607073.1189435
29,1013729914.585858
30,985248689.9370762
31,988159179.9836679
32,979827652.6157652
33,961343325.7214231
34,980983511.8473951
35,971245540.0082382
36,968191648.7051102
37,953832520.2148675
38,948092752.803733
39,918863651.5899849
40,926432241.4172894
41,948643802.6784868
42,959434410.1790193
43,977728992.293752
44,995790417.5412242
45,995535729.0217395
46,1013073059.3702428
47,1015100130.036439
48,1011611823.325288
49,1013185859.5530396
50,1023184671.8311899
51,1015914564.1481053
52,1008373301.0179061
53,1022978970.8868417
54,1052099970.1813965
55,1062392838.0228757
56,1070426442.5751939
57,1083900889.685521
58,1070015644.3545959
59,1049342455.6939439
60,1068399950.2329305
61,1101030439.4922545
62,1123166083.5866532
63,1127015225.0172377
64,1138972222.0505397
65,1146440485.9295557
66,1129003982.7757232
67,1170686912.755236
68,1180449753.4501345
69,1183212696.9325826
70,1197669440.4053328
71,1210142735.7073827
72,1192560277.5271099
73,1198294462.1879416
74,1198842427.6505451
75,1204470064.0751493
76,1236072454.0712318
77,1274963822.9540272
78,1268547137.3896375
79,1252017283.1652515
80,1224758228.873842
81,1254605692.494952
82,1282866994.135747
83,1298586993.2287436
84,1287342033.5377188
85,1258184190.3515563
86,1260751278.1533856
87,1266413361.170524
88,1267377770.8506649
89,1275739494.2074702
90,1269126907.1769292
91,1272058360.1993685
92,1306571679.518125
93,1328318965.5687392
94,1342149130.931376
95,1317019488.529936
96,1308772267.186428
97,1308222473.3027394
98,1300968948.5705068
99,1312779760.3223045
100,1352325865.379089
101,1395344918.8148918
102,1424044909.6739156
103,1407715764.1078491
104,1416022861.4165552
105,1395465121.8388388
106,1386800449.8066654
107,1395478411.4336207
108,1372029803.5428293
109,1397883678.7009575
110,1419830319.80369
111,1448590248.2447338
112,1436446843.625248
113,1408158225.274651
114,1424967116.6796567
115,1407516910.9466984
116,1425977562.8409216
117,1439557505.6892292
118,1406595071.6224864
119,1436457369.4033291
120,1488500143.3267403
121,1489810636.1592512
122,1484590919.7198443
123,1488608731.256024
124,1483702656.8041434
125,1507300895.2589273
126,1500663491.2734387
127,1503082431.4458053
128,1524747971.0788112
129,1519213839.6242094
130,1491789185.1464584
131,1471914709.7112153
132,1446380983.164353
133,1461890078.6987333
134,1483595756.1433964
135,1482775143.4288504
136,1484111710.7890544
137,1518975980.35306
138,1526988274.6927173
139,1514664783.6911366
140,1530233045.3871086
141,1547763070.3539324
142,1581424439.1159813
143,1597851306.6399755
144,1595718288.516516
145,1609988847.0390875
146,1622318933.173222
147,1635211705.0475624
148,1669372242.271993
149,1639624858.0856872
150,1671361524.2675815
151,1642796641.243485
152,1638905439.470326
153,1656932711.1334937
154,1661735274.9857905
155,1660592667.6247208
156,1677727868.5876033
157,1648265980.9788628
158,1667592984.1663947
159,1702251749.5684705
160,1741528137.3690135
161,1751980167.685332
162,1781092859.1880994
163,1802973791.9895992
164,1778053903.700892
165,1751151893.4746954
166,1786271388.3098352
167,1794464060.194823
168,1869253112.3410368
169,1879191250.4618556
170,1857748572.311533
171,1873747107.8696496
172,1888660627.3925126
173,1914747721.0180032
174,1891430873.233016
175,1932488158.3988564
176,1926709497.7322547
177,1934635409.9528677
178,1937503984.9662955
179,1963854575.480913
180,1906440574.6661198
181,1887914454.8916416
182,1905746905.537903
183,1944730431.6855602
184,1975271626.7209687
185,1992485653.302986
186,2006080968.9987068
187,2007639497.0551147
188,2034445478.8521543
189,2041891997.9760857
190,1976076369.1537488
191,1964635436.4417055
192,1933945739.6974092
193,1866402577.3973925
194,1899222909.2826123
195,1928892207.9124057
196,1932942077.3269246
197,1915675155.7024515
198,1961919579.4894912
199,1955646674.9994273
200,1902721103.9006097
201,1912804000.9482853
202,1897036393.2235672
203,1913305044.5658348
204,1884369765.2330618
205,1934893654.4385927
206,2006740632.1061015
207,2051093465.53043
208,1988511979.5777175
209,2002860910.752643
210,1947310633.4939425
211,1889329221.3136065
212,1883793587.796105
213,1939804805.4797473
214,1871016979.766743
215,1898187936.0543296
216,1930315474.8026435
217,1913590277.4044013
218,1971340765.6205196
219,1936701026.8633087
220,1952530922.1053214
221,1970005768.2049377
222,1933935359.4212117
223,1972550111.905099
224,2017077935.7017677
225,1996615712.7299922
226,1976738378.0866528
227,1967522005.4330368
228,2019206967.1303594
229,2068527252.834729
230,1993694211.6218567
231,2013209255.117441
232,2009384395.339217
233,2045171240.0063
234,2073299032.1801894
235,2132246633.9175968
236,2126230244.3756225
237,2112534481.4038656
238,2114231199.3359234
239,2145676889.719933
240,2122962422.6799366
241,2113519096.0458856
242,2120788122.513775
243,2108527146.4824593
244,2092687721.9499462
245,2092852255.864296
246,2127648972.050939
247,2126174650.6035142
248,2143326514.001377
249,2169975351.2212453
250,2162296606.70314
251,2177839150.891518
252,2218158214.9237494
253,2220812285.9749146
254,2145252689.2556534
255,2113230153.217311
256,2053510742.2563848
257,2055069051.5030177
258,2031218691.63195
259,2072222860.9759111
260,2057970992.014735
261,2056662864.0016215
262,2082088423.5142996
263,2097037508.7707777
264,2087040407.1140661
265,2058405643.5265577
266,2114918295.7165804
267,2117809572.6624167
268,2153289952.0734334
269,2119016279.1697898
270,2135973321.690449
271,2142821708.4336927
272,2114737538.0272725
273,2148179077.926107
274,2120207275.5426774
275,2105062581.6975262
276,2099455036.046846
277,2077716065.8852165
278,2102832778.9591901
279,2119812013.9326558
280,2121292453.731429
281,2113959598.4677076
282,2113117169.007786
283,2121177087.075897
284,2112417188.2910628
285,2092825266.4176126
286,2070077352.2051413
287,2118927880.8347852
288,2132422578.3195662
289,2121354731.8061614
290,2104420726.846671
291,2095906351.3267684
292,2121653111.8273985
293,2121730129.553099
294,2131219489.3385806
295,2179078979.73208
296,2221632308.3851185
297,2197936761.448659
298,2213984599.0349274
299,2200389864.7120914
300,2194748188.261483
301,2176716532.815933
302,2174240313.882089
303,2255398301.866477
304,2239405323.8093505
305,2265942555.70155
306,2286913436.5490723
307,2314692501.813715
308,2301566488.000825
309,2322596302.7628393
310,2276654376.088561
311,2254910419.8520703
312,2281795378.189419
313,2300076137.822757
314,2346191024.047352
315,2351085920.691705
316,2379847888.9550247
317,2359791703.247888
318,2366739958.2385488
319,2410061522.2587943
320,2409150390.5159183
321,2320219807.985312
322,2363026167.3494496
323,2395989290.1483593
324,2418629570.1765428
325,2385468076.0597944
326,2394373686.256998
327,2429352142.1265607
328,2454782208.4030757
329,2442254951.705982
330,2468437061.146094
331,2511990468.0362105
332,2499721618.7357435
333,2495556767.012854
334,2477677349.0037374
335,2518622016.3555174
336,2498651975.0278435
337,2522893564.462549
338,2494149927.868515
339,2464796514.93599
340,2468525178.701694
341,2498948676.0792217
342,2506224262.5279937
343,2559724640.0937653
344,2596194585.1392946
345,2572207652.005919
346,2534300851.442982
347,2556575116.875653
348,2487881919.8140774
349,2468540256.927054
350,2440155845.995547
351,2468291699.4628935
352,2493651240.5621223
353,2532034703.9426394
354,2541615107.3778057
355,2505719925.7415857
356,2570086152.9746737
357,2633072740.411716
358,2604645781.0498185
359,2628980301.8422647
360,2605289820.1608253
361,2614581224.20979
362,2608597455.629009
363,2651741143.452879
364,2657288626.7041197
365,2676428792.009596
366,2679264993.5706835
367,2710932201.63844
368,2782997167.7561817
369,2771757024.7632847
370,2735857005.6912155
371,2718932080.1350684
372,2703654688.7018743
373,2721213515.7409654
374,2701784793.30801
375,2735221955.923856
376,2693169491.309728
377,2644339475.5986104
378,2667944814.2915144
379,2679988823.901041
380,2641958870.773835
381,2669793078.53906
382,2774050816.7938447
383,2788803397.111175
384,2719681362.168701
385,2717618660.7967806
386,2715321547.70718
387,2718377965.0168386
388,2707340988.4331355
389,2711872768.313125
390,2731962133.09852
391,2670742333.1051755
392,2681744235.758735
393,2691269489.2004766
394,2714396464.5935016
395,2721868687.3592286
396,2731679007.327918
397,2737848796.374045
398,2833271287.6965294
399,2850007756.8420644
400,2811045192.3104033
401,2748862630.4465895
402,2735945624.9016457
403,2738227158.009495
404,2728781781.3017397
405,2662633898.7798643
406,2650022444.752331
407,2679756566.239841
408,2695622879.6422877
409,2694039216.9329286
410,2672269314.83504
411,2714276613.667099
412,2709457263.4515085
413,2661580184.698633
414,2692028584.778049
415,2665708267.8210425
416,2689340177.8450184
417,2706197416.424965
418,2709639953.420692
419,2701100349.2271237
420,2710813524.988365
421,2743301873.3230824
422,2753989439.615968
423,2736585200.685138
424,2720384156.892455
425,2700365304.5641956
426,2728444730.747444
427,2777429300.6631474
428,2787170893.9107285
429,2839570408.5509253
430,2888965686.380429
431,2872710882.679138
432,2832015441.8973236
433,2832263634.6951966
434,2813807943.5155015
435,2834534793.070319
436,2795135553.5008764
437,2821844399.671318
438,2871721097.1407843
439,2880791680.765441
440,2870463483.360748
441,2829465590.137647
442,2838363076.6527343
443,2800194993.27259
444,2718837297.1215076
445,2682956676.213932
446,2652201249.4758134
447,2709712829.9988065
448,2752943941.7212243
449,2759249245.572192
450,2659161227.131204
451,2662918508.174375
452,2667217677.8878274
453,2742901267.182827
454,2793536721.82031
455,2806578160.5715733
456,2770995848.390608
457,2802659374.9279747
458,2787558157.573113
459,2786484612.528377
460,2890747130.121916
461,2968117292.046738
462,2999873721.462904
463,3032214688.9575214
464,2987468360.707823
465,2933842085.8245907
466,2920166688.0417614
467,2958014394.3752627
468,2837532891.5670533
469,2836502529.031976
470,2863652422.762722
471,2901993236.146042
472,2900846777.6988974
473,2923549143.849176
474,2953951814.6967163
475,2995418135.2493944
476,2970536694.940323
477,2989670290.525652
478,2947932100.509675
479,2859732696.99088
480,2850377330.8657255
481,2833972872.378621
482,2874540554.983852
483,2916892139.2678714
484,2909280009.345512
485,2879938420.8529744
486,2868873010.596601
487,2899353801.679549
488,2970908576.4663663
489,2944652795.5186872
490,2941881139.916614
491,2924633927.4949756
492,2936706860.1190658
493,2905475135.377518
494,2900541015.876249
495,2916024675.0035386
496,2895627429.1971707
497,2892523665.555588
498,2882188345.811514
499,2853763360.751412
500,2834377646.188699
501,2855624738.252015
502,2886618807.222171
503,2865803839.7034893
504,2939641783.984699
505,2928792783.0425444
506,2989746693.3534036
507,3004729689.4761367
508,3057564997.6952577
509,3085939331.4037247
510,3101489950.7494407
511,3048980214.9847336
512,3033745497.5414805
513,3047799110.6846004
514,3026948341.263603
515,3001752384.7482276
516,3038168083.3605447
517,3054304084.4528003
518,2989718951.567313
519,3002808663.9130325
520,3008399254.3208866
521,3095297215.2527633
522,3077094885.7468967
523,3069958647.960915
524,3038472091.5555067
525,3092749644.710929
526,3129683471.8441286
527,3087318021.9908676
528,3011530473.621643
529,2944788624.2670784
530,2896902084.2088714
531,2943351607.5306473
532,2900545693.6754174
533,2886924305.8364987
534,2891286954.8957434
535,2921828608.131718
536,2901540664.384279
537,2851231610.0374174
538,2856540825.977871
539,2820856514.217714
540,2861427136.838618
541,2845695752.8534007
542,2817640209.7036657
543,2893152364.9613066
544,2924845663.538352
545,2903973986.0864544
546,2928493943.4167366
547,2881374569.5782304
548,2885583082.935409
549,2848852634.0044284
550,2908017485.4041557
551,2822832872.715385
552,2830922072.741693
553,2814666377.7056317
554,2833489737.200451
555,2862733473.7559023
556,2871578333.9336915
557,2888848131.9383664
558,2980647808.9795923
559,3026401655.1715336
560,3018369761.692982
561,3065039915.3000126
562,3138203165.655263
563,3128307495.4109874
564,3170269035.5371943
565,3171052967.559952
566,3191671499.5873003
567,3194867378.065268
568,3138894674.1057124
569,3111047597.744998
570,3082018815.3455997
571,3072320988.0143538
572,3162344844.2833314
573,3264309287.600412
574,3268301489.4827924
575,3242510371.7071657
576,3240610370.775604
577,3327339328.638818
578,3412915958.785218
579,3363642826.666412
580,3416327816.4036202
581,3391489485.6359925
582,3341980150.1115303
583,3395378892.7593493
584,3358988679.6758456
585,3390231648.917978
586,3350210040.79866
587,3330576754.987305
588,3248796983.8041377
589,3216569927.364863
590,3306538556.1704335
591,3223079673.1719275
592,3269148512.5725775
593,3282953226.2518783
594,3276802932.846374
595,3335232658.229002
596,3269741517.0593553
597,3405704165.79737
598,3234231220.3368573
599,3238526941.0934544
600,3201712761.4760933
601,3257504709.455023
602,3299725441.4482775
603,3255882152.375875
604,3334914221.5678916
605,3326878124.7964945
606,3243300278.5804796
607,3283250392.1725864
608,3297725400.31844
609,3201898707.345962
610,3162599018.9430146
611,3082441547.419008
612,3143891847.2207823
613,3217185399.4132457
614,3217590795.031016
615,3178021505.317101
616,3175601064.17326
617,3115169366.8668227
618,3170049356.140229
619,3178631416.105625
620,3118850607.7137117
621,3256130964.451325
622,3231437368.7948723
623,3197441006.458113
624,3244417518.962664
625,3261677616.2124586
626,3272375993.5249934
627,3307765415.755947
628,3370601196.834829
629,3382881788.430014
630,3470551044.4124346
631,3419470770.4303865
632,3395083876.4198465
633,3308599656.292409
634,3290798709.4408517
635,3284783125.5717425
636,3315492159.0421896
637,3281807238.3912477
638,3272106949.757444
639,3306776173.31214
640,3288581387.791398
641,3320121909.722724
642,3332115627.4535117
643,3300692031.44852
644,3273329839.119873
645,3266562559.3247805
646,3282392438.639301
647,3325582658.5194216
648,3272458275.642729
649,3180831245.1441846
650,3150761418.73742
651,3056947091.6645727
652,2971866326.347764
653,2876164583.5932484
654,2886599490.471636
655,2913352056.8910933
656,2868636736.7468395
657,2972816230.3672566
658,2979461912.997676
659,3000891137.642152
660,2795499128.031043
661,2722312180.644109
662,2804671010.394256
663,2750040372.965411
664,2818382745.1755614
665,2789498609.808815
666,2876232571.4639707
667,2934621658.7513013
668,2977864004.6528053
669,2973183971.4972563
670,2939576206.443233
671,2846920791.6993294
672,2830952991.4981136
673,2898547949.242718
