,0
0,1361051996.930999
1,1381286721.270999
2,1387221525.760999
3,1382276608.380999
4,1380872800.380999
5,1365487601.780999
6,1349257779.030999
7,1363563067.470999
8,1368762975.720999
9,1376162483.050999
10,1384420598.680999
11,1381435888.480999
12,1379720657.610999
13,1375453037.810999
14,1379552225.790999
15,1382334535.440999
16,1372860853.930999
17,1371488020.4309993
18,1371488020.4309993
19,1371578166.4909992
20,1371551622.0609992
21,1371490689.2809992
22,1371490689.2809992
23,1371968857.880999
24,1371896947.950999
25,1372691098.540999
26,1375558054.1309988
27,1373821505.2009988
28,1374531117.2109988
29,1376851625.7009988
30,1377015418.1709988
31,1373437066.1709988
32,1373152684.5309987
33,1372503981.0609987
34,1374256914.6109986
35,1374192997.7109985
36,1374192997.7109985
37,1374192997.7109985
38,1374192997.7109985
39,1373828321.1309986
40,1373588027.5409987
41,1373138398.4209988
42,1371345168.7609987
43,1368074449.6309986
44,1366025788.5109987
45,1367872033.8309987
46,1369033681.1609986
47,1368675259.5409987
48,1368404673.2809987
49,1368495197.6309986
50,1369358651.9509985
51,1371087989.7309985
52,1371387331.0409985
53,1371264366.2809985
54,1370986209.1309984
55,1369783279.9609983
56,1369207967.2909982
57,1370158846.6109982
58,1373604040.920998
59,1369355940.3109982
60,1368042182.7009983
61,1368548968.5709982
62,1366134147.440998
