,0
0,1387401933.7019975
1,1362888491.5319974
2,1357062114.8659976
3,1359952897.9979975
4,1375579144.8569975
5,1362137113.2269976
6,1378261277.0949974
7,1366328597.9629974
8,1395317297.1059976
9,1389207363.3299975
10,1385699509.8099976
11,1381605336.2499976
12,1376946586.2099974
13,1389906220.8599975
14,1381910037.6449976
15,1379487730.6349976
16,1355464536.9749975
17,1360924134.1369975
18,1359330482.7719975
19,1349452975.5919976
20,1355040116.5509975
21,1360845758.8909976
22,1380562185.9509976
23,1384644477.6499975
24,1403801083.7809975
25,1420579861.9989974
26,1421755230.5589976
27,1425481291.3739974
28,1424841380.9939976
29,1431969841.2479975
30,1411917956.9509976
31,1428530093.0059977
32,1424906991.3759975
33,1428486759.9659975
34,1438545827.1389976
35,1451324256.6329975
36,1446225281.3059976
37,1459949449.4279976
38,1463309576.4619975
39,1468253910.1389976
40,1466929055.1289976
41,1480470872.6339974
42,1479452123.4119976
43,1489388329.2719975
44,1477699182.9339976
45,1470721134.3369975
46,1480362871.7689977
47,1480008319.8399975
48,1466111449.0779974
49,1460334620.6579976
50,1471133687.0939975
51,1472974061.6599975
52,1466174632.7029974
53,1456121473.7649975
54,1439649551.4409976
55,1461275572.7489974
56,1462648960.9389975
57,1454579128.3589976
58,1445855418.9239976
59,1429965765.6819975
60,1423310828.6539977
61,1378321314.2889977
62,1385745564.2479975
