,0
0,1031603.5429998636
1,-2818497.961999893
2,1321614.1500000954
3,2039581.0900000334
4,-1106839.7659999132
5,1187283.0099999905
6,-143040.58599984646
7,-1682461.4620000124
8,4629884.68900013
9,-2789429.5440000296
10,1856883.5170001984
11,-3860541.927000046
12,-373358.1699999571
13,-3263640.359000087
14,11551.52999985218
15,1883499.0529999733
16,1200160.300999999
17,-4238955.300999999
18,2423631.034000039
19,1413938.2120000124
20,-4004841.822999954
21,2013064.2920001745
22,-666027.691000104
23,605826.2400001287
24,2829470.3639998436
25,-6330756.322999954
26,-6634141.179999948
27,-2831732.0499999523
28,1484474.6200000048
29,-4724491.210000038
30,8297116.700000048
31,-2693534.7150000334
32,8888653.708999991
33,122359.91799998283
34,4383893.014000177
35,-4829190.730000019
36,3724304.19599998
37,-111032.87699997425
38,12876548.51999998
39,2546325.519999981
40,-3025094.3630000353
41,-6811918.134000063
42,-7834692.450999856
43,1173949.0639998913
44,-11603254.22299993
45,-1982885.05400002
46,-6275343.628000021
47,13661950.207999945
48,-133830.52499997616
49,8039415.758000016
50,3666119.980000019
51,-17835007.928000093
52,11720823.393999934
53,-3112900.9159998894
54,8156657.599999905
55,5750342.776000023
56,10533410.080000043
57,21794215.83099997
58,-2653600.4140000343
59,-13376210.0
60,14926970.199000001
61,-15245902.0
