,0
0,12731631.879999995
1,8738839.00999999
2,7347250.572000027
3,-6632720.646999955
4,7700202.640999913
5,19224975.93200004
6,10473176.870999932
7,-6070013.8549999
8,-7452613.450000048
9,-2890506.2660000324
10,7592969.9960000515
11,-22387629.551
12,9120508.666000009
13,-2582242.1980000734
14,6405842.778000116
15,-5823259.1750000715
16,-15659197.13499999
17,3714132.2599999905
18,-13673946.305999994
19,8265947.116000056
20,5170142.92900002
21,-12525053.060000062
22,6421595.450000048
23,2169607.6259999275
24,-9164277.106999993
25,5260175.825000048
26,12406922.587000012
27,10955901.786000013
28,3252157.53399992
29,-12742330.429999948
30,-25738257.35500002
31,-5433225.143000007
32,-9886421.406000018
33,3774319.253000021
34,3942292.955000043
35,-3604682.4900000095
36,18082663.09799993
37,-8012848.513000011
38,8363703.907000065
39,23581729.552000046
40,-335874.97200000286
41,8559188.941999912
42,-2006042.7319999933
43,-2002542.7179999352
44,-6105884.1750000715
45,18032090.93900001
46,-6965491.59799993
47,-3640620.8450000286
48,-4354974.6829999685
49,-11958201.783000112
50,9178877.074000001
51,23218163.254000068
52,-2370918.6980000734
53,7897884.6210000515
54,6470973.421999931
55,294982.82800006866
56,8020799.111000061
57,-4104848.276000023
58,3733429.332000017
59,330609.3020000458
60,-10962376.970000029
61,26691839.91599989
