,0
0,1385745564.2479975
1,1360976908.7559977
2,1375994474.3759975
3,1364474617.3959975
4,1347477763.1509976
5,1350825401.2219975
6,1352158717.7519975
7,1353518587.8519976
8,1352970342.1919975
9,1343534092.5819976
10,1352735026.1119976
11,1348132230.9719975
12,1351179711.9839976
13,1362545214.7209976
14,1361115681.5909975
15,1383997196.9209976
16,1382564871.9609976
17,1371302291.4709976
18,1373052641.0009975
19,1394866729.7099977
20,1402822903.9059975
21,1407651722.8389976
22,1410417769.3289976
23,1398470820.0589976
24,1398816433.1509976
25,1401175355.0129976
26,1419170048.5649977
27,1420309887.6969976
28,1404394308.8169975
29,1401636792.5689976
30,1412032059.8429976
31,1404799609.2229977
32,1412079474.6869977
33,1412127202.6149976
34,1412948237.4099977
35,1392280626.4199977
36,1387297457.4789977
37,1394287142.0889976
38,1392430271.4389975
39,1370230390.2389977
40,1358546010.7889977
41,1357885890.0889976
42,1361296567.3889976
43,1365887960.3389976
44,1367187641.1889975
45,1389289547.1389976
46,1377207997.1389976
47,1381993875.2389977
48,1401867797.7189975
49,1393489431.4689975
50,1403027023.4189975
51,1393316047.9689975
52,1374144500.4689975
53,1340745603.4189975
54,1336195447.4189975
55,1342600576.7189975
56,1337701227.1189976
57,1331523409.1689975
58,1311728760.9189975
59,1288994056.7189975
60,1267583538.1189976
61,1256859335.9689975
62,1269360572.3689976
