,0
0,1347100471.2179973
1,1341254356.1379974
2,1339646916.6679974
3,1338571247.4979975
4,1333854147.8979974
5,1331276818.3979974
6,1325750071.5379975
7,1323836634.4379973
8,1334963241.3379974
9,1333748322.6579976
10,1336449213.7779975
11,1332434156.7479973
12,1329424302.2679973
13,1329701419.9379973
14,1318594756.0779974
15,1323495938.9879975
16,1332797656.1279974
17,1341580248.8879976
18,1341173250.1579976
19,1339042901.1079974
20,1357135542.4679976
21,1347660838.3179975
22,1344772372.0379975
23,1330313949.4979973
24,1326838128.8079975
25,1326363186.7179976
26,1320510110.0779974
27,1333174119.2279975
28,1345073058.3179975
29,1331285600.0579975
30,1325853774.4179974
31,1315970934.8779974
32,1331094183.9679976
33,1310316501.1779976
34,1301583126.6379974
35,1297291109.7179976
36,1279488412.5609975
37,1282819334.8909974
38,1286263365.1949975
39,1261502912.2619975
40,1258010778.3359976
41,1269118834.6459975
42,1280368532.4199975
43,1272113307.9499974
44,1299758598.7689974
45,1295842544.4829974
46,1301554111.0729976
47,1296574098.6769974
48,1326158704.3339975
49,1324850221.0319974
50,1325532421.6279974
51,1340402216.4979975
52,1340133708.6379974
53,1335759299.2379975
54,1330041955.4649975
55,1332311173.9219975
56,1369931053.5759976
57,1362205490.7199974
58,1373821198.8009975
59,1404450535.0789976
60,1396583113.2349975
61,1396597484.2519975
62,1387401933.7019975
