,0
0,73013.19999980927
1,304680.6500003338
2,4758169.339999914
3,-1100494.2000000477
4,-2038897.1300003529
5,-1582593.2599999905
6,-3148880.0500001907
7,-3351731.0699999332
8,-3455114.939999819
9,-7774076.960000038
10,2466367.6199998856
11,-4373415.840000153
12,5578490.090000153
13,-1139673.859999895
14,5383412.190000057
15,8361763.359999895
16,-2857326.4700000286
17,3028269.260000229
18,-2083603.390000105
19,6464070.470000029
20,3722330.480000019
21,3751443.1999998093
22,-1621335.3199996948
23,-1825989.9200000763
24,-4263891.590000153
25,-1121947.0499999523
26,-9858156.600000143
27,7652750.270000219
28,-4433519.380000114
29,5608429.49000001
30,-8167356.650000095
31,-729989.0799999237
32,3267671.809999943
33,845373.8700003624
34,-4282662.370000124
35,4672409.850000143
36,2370984.1399998665
37,2387363.259999752
38,-22399765.139999866
39,3365171.589999914
40,7505152.850000143
41,-4462667.8600001335
42,13027842.929999828
43,-9334803.869999886
44,-4504518.0
45,-4550950.279999971
46,-6395195.609999895
47,6192172.609999895
48,-4416025.910000086
49,711075.8200001717
50,1758314.3299999237
51,-11287172.369999886
52,5616457.129999876
53,-11545747.23000002
54,993876.7899999619
55,-8797731.919999838
56,-3117422.28000021
57,-14202862.76999998
58,11041540.25
59,-13622741.139999866
60,-7278902.640000105
61,-16530259.369999886
