,0
0,1334110650.6319976
1,1333908565.4919977
2,1346275637.0419977
3,1344683365.4819977
4,1341056539.0219977
5,1327490968.1619976
6,1321805048.9619977
7,1327655367.9119976
8,1341648132.7219977
9,1335576901.6219976
10,1338695562.2019978
11,1339252653.5219977
12,1320960258.4619975
13,1326648906.6019976
14,1330025666.5419974
15,1318122114.6519976
16,1307598556.2319975
17,1317504325.0519974
18,1322046605.5719976
19,1330465417.4019976
20,1331783321.3919976
21,1342328821.5019975
22,1350016212.9819975
23,1351755790.8119977
24,1358244970.7419977
25,1356257157.0119977
26,1356302076.2719977
27,1360560555.6319976
28,1355660672.6519976
29,1351846441.4419975
30,1353767702.1919975
31,1359807759.4319975
32,1361776904.0319977
33,1350674987.1319976
34,1347319772.1419976
35,1347137076.6819975
36,1360220918.8819976
37,1343251530.3519976
38,1356711178.3619976
39,1378721264.3119977
40,1397847171.5619977
41,1409807488.2019975
42,1407951571.9219975
43,1418363130.4519975
44,1418491745.5619974
45,1419347595.7319975
46,1407049825.6219976
47,1440921126.6319976
48,1431807774.1619976
49,1410467096.3919973
50,1420013144.1219974
51,1399784131.0919974
52,1377002723.6619973
53,1381584771.7119975
54,1420762848.9019976
55,1419513761.4119976
56,1448950770.2919974
57,1442641722.7619975
58,1443243992.0619974
59,1477272083.6019974
60,1491953424.1019974
61,1485672433.7019975
62,1488062989.2419975
