,0
0,1205096.3752488154
1,1194858.3669442513
2,1192813.397242846
3,1191622.1209834977
4,1186810.2807531788
5,1183013.7943614179
6,1182188.7310404105
7,1173808.5613233356
8,1184719.3257305233
9,1177687.218993557
10,1134010.250732203
11,1144327.2259658254
12,1134162.613760827
13,1139269.9379987328
14,1139096.4131921453
15,1137132.8323981173
16,1138049.743216216
17,1136087.881652087
18,1128217.5833780062
19,1127089.4142618177
20,1126805.941099608
21,1126776.7958268812
22,1128106.337431494
23,1127613.6794909174
24,1127167.7344698554
25,1127167.7344698554
26,1127167.7344698554
27,1127246.1935351102
28,1127127.4174979858
29,1127127.4174979858
30,1127127.4174979858
31,1127127.4174979858
32,1127127.4174979858
33,1127127.4174979858
34,1127046.0171975042
35,1127639.5652766041
36,1127455.013318511
37,1127417.2264838265
38,1126951.3889353853
39,1126996.993370838
40,1128488.4540743802
41,1130387.7840010969
42,1129389.021623918
43,1125996.6276974052
44,1126325.7395872297
45,1126125.1477432954
46,1129172.5701611554
47,1126230.2166198909
48,1131853.2757545211
49,1134342.9788282306
50,1137577.0448218663
51,1140557.59030073
52,1147496.5609824273
53,1145307.9518239738
54,1142272.4513662918
55,1141707.0150623831
56,1145724.5949524543
57,1143462.950226876
58,1138150.0427812964
59,1146529.8878999082
60,1134392.167377995
61,1136632.2852916059
62,1139800.0291708782
