,0
0,1318000.6524810083
1,1318641.204577404
2,1321252.8481590028
3,1322555.3566808777
4,1325218.0644983551
5,1324744.9908866882
6,1322964.7850532823
7,1324665.0581376883
8,1324391.098144605
9,1329910.3801975888
10,1338208.854516463
11,1328087.8228916894
12,1339600.7529154655
13,1337508.4625334283
14,1343656.3133721875
15,1337031.2115193706
16,1340301.6595346825
17,1353986.3322945675
18,1353830.7591087767
19,1354602.299330534
20,1365416.6897970762
21,1380148.823106063
22,1381437.6269276924
23,1369383.1732727874
24,1370893.2146194538
25,1373298.8997945746
26,1392941.331663078
27,1401763.1295506388
28,1393637.8002445258
29,1415954.3186611454
30,1415600.602076694
31,1416931.028037139
32,1410279.0280790185
33,1421516.3412824024
34,1422249.6298410264
35,1421100.6136036303
36,1420869.0444514565
37,1417227.1215666395
38,1427068.8956111223
39,1422614.5184592723
40,1419934.412011774
41,1417193.451653077
42,1405246.5905000083
43,1403731.5006000793
44,1427349.801104421
45,1426502.5190605822
46,1437786.1817773299
47,1442578.934881482
48,1447251.894730715
49,1452856.0244039458
50,1446494.1628396218
51,1432752.5083777793
52,1446810.4928468869
53,1411540.5824462532
54,1409814.7486395056
55,1423247.0170556863
56,1417904.8284538449
57,1424934.3996639187
58,1432114.9288973797
59,1459019.314275089
60,1451859.9318653382
61,1450408.0748772584
62,1450408.0748772584
