,0
0,1307749.2593736176
1,1307040.9287525204
2,1306927.5760919678
3,1306927.5760919678
4,1306927.5760919678
5,1306927.5760919678
6,1306927.5760919678
7,1308010.5179863481
8,1306728.3418163822
9,1312339.7179784956
10,1314446.4654774345
11,1314051.6602119019
12,1314051.6602119019
13,1314051.6602119019
14,1314051.6602119019
15,1314051.6602119019
16,1314051.6602119019
17,1314051.6602119019
18,1314051.6602119019
19,1314051.6602119019
20,1314051.6602119019
21,1314051.6602119019
22,1314051.6602119019
23,1314051.6602119019
24,1314051.6602119019
25,1314051.6602119019
26,1314051.6602119019
27,1314051.6602119019
28,1314051.6602119019
29,1314051.6602119019
30,1314051.6602119019
31,1314051.6602119019
32,1314051.6602119019
33,1314051.6602119019
34,1314051.6602119019
35,1314051.6602119019
36,1314051.6602119019
37,1314051.6602119019
38,1314051.6602119019
39,1314051.6602119019
40,1314051.6602119019
41,1314051.6602119019
42,1314051.6602119019
43,1314051.6602119019
44,1314051.6602119019
45,1314051.6602119019
46,1314051.6602119019
47,1314051.6602119019
48,1314051.6602119019
49,1314051.6602119019
50,1314051.6602119019
51,1314051.6602119019
52,1314051.6602119019
53,1314051.6602119019
54,1314051.6602119019
55,1314051.6602119019
56,1314051.6602119019
57,1318096.3925005759
58,1318000.6524810083
59,1318000.6524810083
60,1318000.6524810083
61,1318000.6524810083
62,1318000.6524810083
