,0
0,-38485.3586859107
1,733264.5386339128
2,3628.2691681087017
3,2146683.4412115514
4,456031.771510005
5,-262850.7292639315
6,-458595.1827465594
7,2389779.2747674584
8,117298.60811901093
9,1133549.7901133895
10,4991441.248773575
11,704316.2026170492
12,-2378.8306668698788
13,576053.7976704836
14,2701829.331451535
15,879935.7380332053
16,-207736.75985181332
17,-1161108.2923019826
18,-1506738.979590714
19,562696.1924032569
20,-2765752.664281726
21,2936509.599806994
22,297918.9328613281
23,-1425324.6867773533
24,798532.2793635428
25,1235055.1244590282
26,-897.6990008950233
27,1668002.619217515
28,-3578.7053007781506
29,-525746.2052590251
30,-1665297.2182813883
31,-1750702.1724322438
32,1083263.1791041791
33,-1783807.9931486547
34,-2079298.1153909564
35,-2048203.1645317972
36,3329175.8498149514
37,490356.72290068865
38,978431.1287348568
39,-557867.5371430516
40,-1317297.3803223968
41,-980501.6550866663
42,-349682.9152917564
43,3149338.2939807177
44,-476746.3711991608
45,299938.645834744
46,290214.36157518625
47,496386.5693337321
48,742767.2771901786
49,-1286366.0203340948
50,112394.92521458864
51,-1589715.8633573055
52,-221314.30518332124
53,-753.2363335192204
54,-692.2678335011005
55,-692.2678334712982
56,7688404.417473137
57,2101377.1603007913
58,-730.0324665009975
59,1136007.4002514482
60,1192675.277492702
61,-49385.449122697115
