,0
0,-79183.09962829947
1,1711581.5893217921
2,1333331.6010266095
3,1044979.4359160066
4,1321712.4021593034
5,-613651.2819747329
6,-166286.12554645538
7,2237663.9048743993
8,718755.3338042498
9,3163501.128669068
10,-919302.5488928109
11,117712.26035510004
12,497941.80442126095
13,-622813.3290566355
14,-100932.85072119534
15,661581.9524724185
16,425473.68714122474
17,-2068863.9177666008
18,527804.7694770545
19,326366.7324683815
20,-430044.7400146425
21,1601519.2615316063
22,512173.44155591726
23,-97623.60098107159
24,334178.5967377871
25,-143157.27412195504
26,-349018.86493603885
27,974998.8302702755
28,1977916.2246036977
29,1074576.8975117207
30,-1137149.059223026
31,-341061.5106934905
32,-478822.9163749814
33,1430916.3756379187
34,-2043167.9492021352
35,-337999.6702440232
36,152637.1536269486
37,251234.09997308254
38,66861.79061792791
39,1402065.175028488
40,1512405.443875134
41,-678502.4731716216
42,-157666.9581488073
43,1011257.929161191
44,1036172.9337409735
45,338337.83448913693
46,-1939992.1103093326
47,788146.5360113382
48,-1884335.1196980476
49,-269232.180401355
50,-1170875.9786469936
51,1088849.247081548
52,-1070883.8816552758
53,267708.7412354797
54,1880407.8995229453
55,570079.9699983001
56,-573256.2310856283
57,448683.9726617336
58,39789.6109482348
59,-1008.2959979176521
60,59289.62005645037
61,392796.6421928704
