,0
0,136968163.91895393
1,138022116.91590774
2,136806549.16733038
3,136683137.35875654
4,137826793.0545699
5,140562524.15477717
6,138124072.0530019
7,137034846.62273824
8,136463186.77988118
9,138139341.30739936
10,137047627.24933174
11,136072411.51149178
12,136917562.10459846
13,136866264.3466683
14,134389844.32055634
15,133720371.50357258
16,133719334.2140721
17,132629671.01653902
18,134422986.80687007
19,133725864.43148701
20,133508899.3142433
21,132250292.17622072
22,131332701.0963959
23,131539953.2372278
24,131928081.72618032
25,131160698.7351197
26,131523051.04040791
27,131655921.51737319
28,131490204.88938637
29,132182527.70448269
30,133397969.6988843
31,133337909.771279
32,132532206.02167806
33,131495885.43337856
34,130990278.909162
35,131265543.30725436
36,130999511.09292513
37,132435846.96536739
38,134427904.4021796
39,135050444.40141115
40,135163670.13412875
41,137323656.68317366
42,137322277.1586402
43,141200219.33224618
44,141890878.15311092
45,141461510.90586957
46,141042070.72464657
47,142000823.90328553
48,140367268.26326588
49,140214355.49486604
50,141748415.2325445
51,141760631.26493585
52,142734455.36749557
53,143909787.81231636
54,144176617.33977792
55,143974807.42998514
56,144294096.352068
57,144292280.33330074
58,145376432.47631392
59,146085675.1133309
60,146716770.0289759
61,147991510.8395909
62,148712583.94955868
