,0
0,180234878.08967236
1,184056675.3840707
2,185411604.50883338
3,185384090.6619381
4,184969789.61258227
5,184484284.83778882
6,185738952.60830078
7,186977367.59812316
8,187108227.28226185
9,184881491.7133937
10,186875294.0809375
11,190574953.5867401
12,192525341.78163576
13,192050409.89216858
14,192960026.31104848
15,190779292.32496765
16,190490002.17799377
17,192368809.41528833
18,191170880.26380414
19,190630516.09098163
20,191427188.09827998
21,192767694.9432392
22,190852728.3898398
23,189661734.3782104
24,189318206.69888702
25,190372182.6141368
26,191355788.77555147
27,192908671.53761384
28,193318058.3936722
29,192444682.69563863
30,191918977.97067523
31,194055582.60467523
32,193451809.3053471
33,189642320.1054211
34,190622764.82848048
35,190827548.591354
36,192254878.43627527
37,191238403.2961664
38,190854181.11113673
39,192576741.9017306
40,199692499.7177506
41,198972823.5255495
42,199471558.39769965
43,197176550.0730721
44,195301572.77798763
45,194899447.81176203
46,194568519.05750373
47,194584581.01510993
48,194806740.64174372
49,195787211.60567635
50,193930330.98631024
51,192726382.9563368
52,189929408.3568319
53,191653713.9182406
54,189297107.32190847
55,194300598.69550917
56,193381571.2965497
57,196385189.65303797
58,195550453.05855972
59,196025249.0540614
60,196442571.83743617
61,196926045.1103385
62,194535404.69366688
