,0
0,120323.23085081577
1,-8029.672666370869
2,-1.3650000095367432
3,8843.169999986887
4,-942.9699999988079
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,977.8908142149448
12,8394.771666288376
13,1965.3366662859917
14,-1340.4783337116241
15,-13971.932034879923
16,45602.43500003219
17,-28030.24500003457
18,-17841.309999972582
19,-7229.140000015497
20,51304.94740238786
21,16566.4316662848
22,-12365.118333697319
23,-69275.80557981133
24,-138425.49193963408
25,104806.00445920229
26,-12262.66182255745
27,-18211.93858397007
28,21665.778333693743
29,-31477.110601842403
30,-81740.49480468035
31,33025.243333756924
32,-14918.009381085634
33,96129.30499997735
34,71605.08546870947
35,31772.10166749358
36,90824.16615968943
37,-48002.69999998808
38,18745.749453097582
39,-65586.62666746974
40,-57129.430495619774
41,-138375.80143797398
42,-78606.40437498689
43,-29235.54962155223
44,66906.87966063619
45,148803.28666749597
46,-51115.91973879933
47,-17084.580029308796
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
