,0
0,-1017110.363443464
1,1751493.0784489512
2,-888933.1007121503
3,-40618.27018237114
4,2145906.593359381
5,-521948.6744825542
6,-724971.5164465308
7,-191028.16403210163
8,1634807.467464596
9,-2344881.2164128423
10,848839.8222679496
11,-3723991.2297161818
12,-150872.689019233
13,0.0
14,0.0
15,0.0
16,-1045.3659999668598
17,-9578.075999975204
18,-8178.8385000526905
19,4582.636439412832
20,6887.336299538612
21,-4278.820999979973
22,-3084.5199999809265
23,7112.030000001192
24,-24296.79800003767
25,15088.561488747597
26,10235.481511712074
27,29719.500139683485
28,22461.210327148438
29,-177915.49534079432
30,-83499.92076274753
31,43421.19553080201
32,70282.22533249855
33,-107216.07633402944
34,-137447.61099997163
35,72502.0817041099
36,-90526.83207815886
37,74202.58799996972
38,23262.56824311614
39,186112.50598824024
40,236243.83182641864
41,-62458.23359116912
42,201199.54140236974
43,134467.2095732093
44,-43983.85757416487
45,-167716.64733445644
46,265273.33774903417
47,-19373.409600108862
48,0.0
49,0.0
50,12923.909999966621
51,-1490.4899999797344
52,0.0
53,-17115.603665083647
54,10378.429334968328
55,-1320.5760000050068
56,-3534.60716599226
57,-110577.30734080076
58,59547.86900782585
59,-175849.570333004
60,-158559.19100004435
61,111238.01083496213
