,0
0,96992902.05222201
1,99538501.86049384
2,99386835.83026032
3,100804960.64266303
4,101397764.88749115
5,101354676.38039726
6,101651445.14681324
7,101105191.20553054
8,101400901.02956776
9,100889080.1870985
10,101721565.72381142
11,101223757.02488807
12,101548836.47729284
13,101977054.866082
14,101581643.06706822
15,101227501.63402751
16,102006002.82168657
17,102148752.66962996
18,103296183.08973819
19,103303101.28949331
20,103223693.80968666
21,103930391.77089968
22,103778415.3459191
23,102852631.16203019
24,103347318.6779711
25,102493483.91035782
26,102957287.22576505
27,102910044.85249914
28,102568695.22804588
29,102362446.52377093
30,102302546.57773615
31,101821239.36732978
32,103025045.98974726
33,103035982.03123665
34,103596220.1307674
35,103594559.90233138
36,103348661.17661005
37,103905662.96356148
38,103952691.06316596
39,103809088.85707736
40,103506799.74708284
41,103442648.58357784
42,102235162.62552871
43,102415590.7897723
44,101915270.19510226
45,101172380.29846567
46,101575133.87978402
47,101156683.93952152
48,101926071.5135778
49,101922424.53143963
50,101261358.19958417
51,101523090.22371188
52,100977874.7949692
53,101521676.32253769
54,100904720.74071985
55,101667642.25426224
56,102322731.01158768
57,102924238.51447806
58,103205201.04375955
59,103159245.16347624
60,103728335.5664776
61,103117052.5307924
62,102830611.30085814
