,0
0,-372363.5226455331
1,-468529.9913930297
2,-1107712.7152280211
3,683682.1962895393
4,-894852.5421320796
5,-25715.77760437131
6,44841.78345787525
7,70366.45416638255
8,-173460.46176323295
9,-411577.5721015632
10,548422.6909252703
11,-1205664.2711078823
12,1206832.0827659965
13,-1742413.53373304
14,-1472774.409360379
15,-753930.2409321666
16,-42995.89890831709
17,467074.32565140724
18,-35120.35500243306
19,-1456562.6149854362
20,1863722.8176817
21,-955589.1889821589
22,-157632.9274482727
23,462575.8839300871
24,171567.4837473035
25,272343.27784612775
26,-207008.46852478385
27,889618.8825246692
28,-2371460.576488793
29,976802.1218543947
30,156510.3314998746
31,-140799.3431338966
32,388280.83138400316
33,12974.933111846447
34,211041.9975734353
35,1001603.0444985032
36,972115.6040066183
37,1034177.110214442
38,322775.5644721687
39,381622.85636657476
40,-222942.78064647317
41,490255.9205766916
42,416467.75352445245
43,333124.5775668919
44,201168.38865971565
45,188879.20997852087
46,354833.9859460592
47,-438344.36353361607
48,-1214293.7332423925
49,79609.99725142121
50,-508026.86751046777
51,-348532.55361917615
52,584550.2012697756
53,-25543.75640246272
54,-1726502.432315439
55,314392.8290422261
56,-310297.5717691779
57,594517.5661537051
58,-66110.09833809733
59,174957.1193356812
60,1014845.9479309618
61,1446416.5031808019
