,0
0,140985074.3338935
1,140881362.03697944
2,142864006.26798677
3,142801970.49538696
4,145224778.43224046
5,143484439.17798704
6,143509896.90665162
7,145129061.71182594
8,146581716.49995348
9,146906411.65370423
10,145731523.11623326
11,144506393.54225254
12,144388523.8424755
13,144585473.114254
14,145350473.1832384
15,146145223.92209148
16,146324059.9200246
17,146202864.2262141
18,147816975.04179358
19,150150750.66162086
20,150564114.72483534
21,153146062.27017224
22,153395471.60558861
23,155378938.8199892
24,155999056.5332639
25,157701247.092426
26,158439904.9109865
27,158739552.92081323
28,159734053.58756647
29,160380764.61697587
30,160542996.2406956
31,157742457.98117408
32,157735616.23754007
33,153827093.601875
34,157650495.60649407
35,158218560.53310567
36,157890613.3924749
37,158748898.3408952
38,158386111.1557668
39,158644705.83953118
40,158894563.01319498
41,157474638.2060876
42,158551979.5428548
43,156499864.96065292
44,157549023.68266636
45,156839128.6397816
46,156776786.26081467
47,157938950.29063705
48,160158850.71161044
49,160263767.12041855
50,159047135.48246348
51,159774555.4171615
52,157265857.33979625
53,159137186.09353894
54,157794876.1374168
55,159011226.77897346
56,158374714.75547343
57,158013207.7025916
58,157482048.60921758
59,159321303.84223884
60,159155438.2902403
61,158761147.5082105
62,158263590.216466
