,0
0,405.99580369889736
1,396856.2731988579
2,-104384.28877845407
3,950421.386684686
4,-254931.5841960758
5,-151331.54189233482
6,763986.8772884607
7,-145779.36941859126
8,-585317.925126642
9,665622.7955470383
10,168063.5736926198
11,24566.843544080853
12,-1102868.224010989
13,-843331.155504033
14,1054849.602442503
15,-27365.978028193116
16,-3790973.581180066
17,4931623.14815931
18,132794.4746798128
19,1184156.2729963362
20,-69084.28260314465
21,998636.6323890388
22,278349.9313773215
23,864518.6287711114
24,480949.0018616915
25,272566.09358240664
26,1426839.554633543
27,11062.267827391624
28,-61395.79092872143
29,-470890.8625495583
30,-368005.38632044196
31,809067.0567724705
32,-1240335.813454479
33,-767112.814642325
34,-169608.7061406225
35,619868.192211315
36,352348.8606543094
37,1472433.0209459215
38,871539.3080496937
39,623010.8201224208
40,-150034.30819317698
41,336666.1339635104
42,-1647.2255766689777
43,26337.856271490455
44,833482.0320036709
45,-464346.07837700844
46,-494692.4981812686
47,218984.14397905767
48,171266.41649377346
49,6067.08053393662
50,-1042555.5305487067
51,-175521.62072241306
52,2044324.7127468288
53,-75229.24247942865
54,-1374310.4027122855
55,-668468.8370096385
56,591004.6717359722
57,-490551.12528295815
58,266726.0320498049
59,-1008595.1897338927
60,-1214996.5675587207
61,226211.10826568305
