,0
0,-134260.04942463338
1,537620.7964415401
2,638069.2629828751
3,671063.1208271533
4,-306765.2019418627
5,-871284.184143573
6,879889.4744230062
7,141498.27081254125
8,434235.02973520756
9,284786.3063340336
10,-70228.74250891805
11,-110954.87236393988
12,-364420.48987841606
13,-835633.4080993235
14,-1037192.3018305451
15,-71340.77254629135
16,130071.59469251335
17,358459.63037355244
18,-31797.62319971621
19,103809.69474740326
20,-401291.2376688272
21,104213.59691409767
22,205556.83724045753
23,-22065.188560694456
24,-84548.90269504488
25,132049.57079426944
26,-216326.66365370154
27,-249220.49839940667
28,417075.54813574255
29,-76266.14159372449
30,238092.01474684477
31,308429.62664815784
32,338749.99280665815
33,-401404.9262895286
34,-651217.790854007
35,334185.6126793176
36,-38998.33766274154
37,83787.05566601455
38,117464.38606396317
39,-265392.5087207854
40,-73093.6443271339
41,-858687.689992696
42,-312861.45986679196
43,82877.83167770505
44,-848061.5157908499
45,310848.54384323955
46,651237.5765513927
47,436562.30126978457
48,-189967.67083850503
49,478656.4646579474
50,-2590541.3853047937
51,875719.6360541731
52,-22555.24357035756
53,712394.9631217122
54,-71207.05968278646
55,114222.3178177476
56,326874.7815165967
57,-259062.16059790552
58,-565101.9011821449
59,-127829.78314051032
60,-332831.3749573827
61,42311.14549997449
