,0
0,1045720.538271527
1,1044127.0666593758
2,1052395.595452259
3,1055826.222756703
4,1056589.045011329
5,1062315.3303869395
6,1052210.6862763397
7,1053356.2506063094
8,1048028.0447520523
9,1053664.28431321
10,1049061.963970135
11,1055108.0606159044
12,1058722.6899575456
13,1057646.3913842123
14,1058747.0298726428
15,1065099.3779530332
16,1062703.5959728172
17,1062425.989835319
18,1059830.173378488
19,1062607.7959164535
20,1063940.8353803598
21,1058728.0262639152
22,1052709.0402857873
23,1049794.7230452474
24,1044982.0205367052
25,1067787.6820056825
26,1070823.6281524482
27,1089391.3574127601
28,1100603.4461511727
29,1107496.127898113
30,1108676.5477610289
31,1114217.936730741
32,1111797.9393562316
33,1117168.631569733
34,1116355.9919929372
35,1122315.8010066815
36,1123067.8306096517
37,1125168.8422173236
38,1128271.962393036
39,1124860.7363709419
40,1126273.151949754
41,1131471.9355644914
42,1138327.378581782
43,1135907.3145672188
44,1146229.9484984279
45,1149324.6719343083
46,1167090.869292028
47,1175394.414122835
48,1184793.5866661863
49,1182598.0355970473
50,1189005.986976706
51,1183975.591093201
52,1189719.8506965942
53,1185448.1363670893
54,1190320.8992451422
55,1196715.980120402
56,1195140.7518747374
57,1192042.8744793637
58,1192652.534991881
59,1194078.7793811397
60,1187813.543354551
61,1185547.2788913292
62,1182869.8572544556
63,1193284.4865755143
