,0
0,-1650.4420000000391
1,925.0916699999943
2,123.15598999988288
3,651.9768800002057
4,862.6883999998681
5,965.3290999999736
6,1385.2511700000614
7,-181.97034999984317
8,-390.6356000001542
9,1081.6072652146686
10,-365.5237480888609
11,228.47998042567633
12,51.365291248075664
13,1619.5554123581387
14,5980.139149487019
15,1575.7110399997327
16,-363.97707999986596
17,45.8979700000491
18,26.950820000376552
19,-72.49219000013545
20,73.69950000010431
21,211.39896999998018
22,107.06896999990568
23,-99.15474000014365
24,-395.35232999990694
25,-808.5793899998534
26,-162.7381199998781
27,458.51975999982096
28,170.4525999999605
29,-241.16375999967568
30,-1326.0891500001308
31,3.5625899999868125
32,-86.2707999998238
33,1499.8149599998724
34,-825.74872999941
35,231.3621900002472
36,40.20937000005506
37,-76.25212000007741
38,617.7890899998602
39,567.5107700002845
40,86.99187999940477
41,815.9837000002153
42,-2028.5124499998055
43,-237.1477100001648
44,-1107.52555999998
45,212.54527000011876
46,2518.1684999999125
47,1627.5212100001518
48,635.6994599997997
49,580.0186400001403
50,1343.5081700000446
51,2386.1705499999225
52,525.4956500001717
53,596.3306499996688
54,-306.2853999999352
55,-465.6820599997882
56,-592.4317500002217
57,-270.4418299999088
58,2435.714589999756
59,-46.15197999984957
60,661.9367399998009
61,2683.6613699998707
62,1679.7287099999376
