,0
0,1046484.9468869689
1,1042261.6975828405
2,1051368.432907776
3,1056138.099521799
4,1055543.0112749194
5,1060713.1617226154
6,1050394.6792394319
7,1051420.5628542807
8,1047464.4216964256
9,1052088.4876026812
10,1046435.4525641694
11,1051729.7673028524
12,1054914.8431735276
13,1046576.3017940492
14,1046217.0371277698
15,1049499.6460172716
16,1046877.7642827261
17,1046606.5813557296
18,1048700.4400708661
19,1044927.6496173348
20,1044013.9406553216
21,1038440.3087174998
22,1033344.0799705689
23,1031674.7145867047
24,1028364.2212321202
25,1048496.5526012077
26,1053178.4922210763
27,1069207.2280532185
28,1084595.1226835395
29,1087444.0255567317
30,1093260.169458259
31,1095836.5543873713
32,1091456.4634061405
33,1096461.0926858166
34,1095314.149838871
35,1101808.8087791977
36,1105723.5223060118
37,1108438.6776591889
38,1111233.1445563026
39,1110877.6579145535
40,1110786.5163565339
41,1118785.3169265608
42,1125568.7079783787
43,1121687.2576774699
44,1129563.0611568636
45,1134107.0421635632
46,1150025.4345443738
47,1157694.2203300348
48,1164703.6996137318
49,1166827.2243316493
50,1174585.8911639804
51,1168270.0109359997
52,1174603.674730095
53,1173175.2822039295
54,1174082.8353421327
55,1180306.0176847484
56,1178599.5828213762
57,1176692.611788208
58,1176208.506149984
59,1176818.0746386726
60,1170484.283020494
61,1167810.3148839863
62,1164922.713937824
63,1169959.8777243765
