,0
0,1000000.0
1,999997.3541599999
2,1000026.936542857
3,999785.5012485713
4,999782.6227528569
5,999604.4546054221
6,999319.5274011213
7,999189.4777964395
8,998504.9927716003
9,998401.0792393304
10,998650.3923152082
11,996635.4608559508
12,998119.1309415045
13,998023.4704329238
14,998080.1767196985
15,998194.0113455232
16,998985.7438333007
17,1000724.5277641991
18,999111.967195063
19,998047.8274564093
20,997650.5310150053
21,998515.4898357304
22,998445.5084898388
23,1000029.7208228933
24,1001283.9846210962
25,1001581.3222688938
26,997864.6174258605
27,998634.0120030224
28,998685.2123137367
29,998425.619067742
30,994282.0438675219
31,994410.7397323317
32,993865.9437765077
33,992570.8964689409
34,989352.5824415146
35,993742.072862016
36,991932.3823977154
37,990222.0135907617
38,988471.7783870825
39,984572.8025114504
40,983746.7843925166
41,986624.6633853714
42,982316.1318365923
43,981401.7974129701
44,980076.5142821146
45,986844.5965886813
46,988479.9787361054
47,992448.8503403538
48,993966.6691160803
49,992468.2781471016
50,996649.7953114328
51,999557.0254647257
52,995203.298023389
53,993049.6417731595
54,1004137.3472271693
55,1001845.5589452462
56,1004251.7116695036
57,1007419.4586999401
58,1003986.8369311416
59,998018.488399655
60,1000973.6081674768
61,1003830.1889682105
62,1008840.8931601681
63,1011775.5862288434
64,1010259.8027100478
65,1006675.1750959969
66,1006810.182645096
67,1014280.6983865128
68,1014747.9762642736
69,1007588.2998073923
70,1010746.648606701
71,1013528.3049519454
72,1014811.7247924001
73,1007803.6891332252
74,1012096.1359806496
75,1010044.2149391253
76,1012614.6898360078
77,1014040.730066678
78,1014142.683688591
79,1014020.3546508658
80,1020411.5050524427
81,1021728.3696267401
82,1021566.0244772232
83,1028881.251383045
84,1029906.3291145584
85,1032789.6511083045
86,1029710.4107303792
87,1037485.5090319501
88,1032075.9971816698
89,1031791.6156418512
90,1024588.4141382719
91,1028405.1348046071
92,1028172.7399647
93,1038665.4153519529
94,1037657.5929782641
95,1037143.3297938986
96,1033120.0554697582
97,1032900.0458925576
98,1041170.7413274765
99,1035318.0867875229
100,1040342.443137202
101,1042778.1308851453
102,1049251.5527392542
103,1052472.1983390623
104,1050562.5788233627
105,1056785.64474577
106,1058248.627086136
107,1056095.8090862227
108,1056579.9859474679
109,1053719.233523929
110,1049749.5959830517
111,1051232.0748940506
112,1042977.1227971108
113,1039483.1134450188
114,1037308.5656658737
115,1042438.1417751559
116,1041613.0406112839
117,1031454.2049553868
118,1030814.7570335309
119,1029065.2291004991
120,1036498.5743530211
121,1037873.0419877584
122,1041862.8624557604
123,1038882.1861790726
124,1040822.4593914907
125,1031780.318903171
126,1036157.7873843169
127,1027629.0917065457
128,1026300.4372827727
129,1029306.784727763
130,1029094.9895314758
131,1039356.1669614348
132,1041088.9718743998
133,1052948.069379961
134,1058352.3880452986
135,1059846.8848398938
136,1066743.5504535118
137,1069760.3222164973
138,1068896.7314056824
139,1076018.4061684664
140,1077767.6445477074
141,1077274.663937604
142,1075955.0451953071
143,1074709.2185414832
144,1078909.8410556645
145,1076619.655198949
146,1083287.8464487982
147,1084339.006825536
148,1084097.6158106416
149,1081390.5480063204
150,1081802.9690616622
151,1077240.2299380593
152,1074305.7450989746
153,1081503.896303975
154,1082959.0587754222
155,1075635.8915896625
156,1064761.639337891
157,1069549.8007439775
158,1071498.4107223798
159,1078445.9021477986
160,1085649.2787810515
161,1084890.0065500434
162,1089265.6335903117
163,1089266.302915031
164,1093658.152986213
165,1091902.1445162355
166,1091358.1078278439
167,1078041.677294422
168,1076396.9394813334
169,1080412.225017283
170,1086225.1886037712
171,1093946.9231101829
172,1099516.0772684156
173,1109991.500539776
174,1109669.7257346679
175,1113225.5088771747
176,1115688.080680606
177,1124575.2380508094
178,1127674.0464414428
179,1132940.8807489434
180,1129236.5770804272
181,1134069.577973165
182,1127450.4767402774
183,1125818.7105662748
184,1120723.120714947
185,1132414.3232091537
186,1132772.7042820775
187,1132416.1734982382
188,1115150.660219307
189,1111836.3892391925
190,1123693.2735370444
191,1129212.8912084217
192,1133609.1483197086
193,1135457.9077208997
194,1140305.9215616046
195,1140612.4012761337
196,1136563.9684740799
197,1148542.335140712
198,1144756.546150118
199,1139660.3116537093
200,1145923.588661537
201,1140881.3437104214
202,1127552.8153165868
203,1142245.7743714517
204,1130677.2966870824
205,1121510.81740634
206,1119391.301120053
207,1106864.1975919479
208,1126511.6728240899
209,1102866.2640567617
210,1109951.2925348657
211,1109044.2481856623
212,1111157.041857302
213,1130308.641873508
214,1129733.6831069537
215,1148279.1173790214
216,1146566.013855418
217,1154784.0354599515
218,1150115.2670635674
219,1153394.3445887999
220,1163397.5794715425
221,1163780.8659097648
222,1161627.5078229527
223,1150263.1254237096
224,1146148.6529911223
225,1155817.985606031
226,1154340.5310104233
227,1155969.291414823
228,1140605.0412438472
229,1148142.9045720997
230,1155700.2836674731
231,1153098.5855250682
232,1143443.095269212
233,1151292.9637493407
234,1150415.5941517008
235,1140219.4717473013
236,1150951.4046248426
237,1153325.2632100622
238,1155351.8517811245
239,1162893.4217367917
240,1154797.8736299905
241,1157682.743956251
242,1143397.9818802187
243,1146858.948146638
244,1154776.5752255924
245,1157044.245466032
246,1158145.2192312225
247,1161703.5898729956
248,1164197.3732745186
249,1167255.2410377646
250,1168022.2627002671
251,1161303.484126542
252,1181222.628501413
253,1188282.3489623368
254,1189088.6523378768
255,1199940.3053433208
256,1195265.8972526665
257,1189357.5096303148
258,1184099.0933753357
259,1190790.912118172
260,1192686.4954158305
261,1178250.8632890678
262,1193342.8840811949
263,1185937.8149199379
264,1159478.1647463955
265,1136723.790316404
266,1140168.648351863
267,1132279.6560319245
268,1148333.6540582145
269,1145137.038805619
270,1128232.768310007
271,1148638.126505907
272,1158420.397167005
273,1159954.3331648794
274,1130085.8733970947
275,1132171.7527920397
276,1120917.9857715967
277,1139116.9271510385
278,1138307.2343144598
279,1149230.9301195664
280,1143316.084149327
281,1162907.981499463
282,1166453.5927034593
283,1173692.9715437447
284,1175414.2600448094
285,1175885.9660094902
286,1167777.4871809108
287,1176935.5933245984
288,1166504.9730435528
289,1164915.434556396
290,1172755.9841345144
291,1178505.2975899077
292,1177536.4387598787
293,1189803.5482951556
294,1207802.5230171105
295,1214076.7698921375
296,1214192.2498304008
297,1222790.2184520636
298,1227563.0408224445
299,1230866.3447658115
300,1230413.3976968075
301,1235173.5925356108
302,1240619.945147915
303,1247617.899613003
304,1242567.161872683
305,1245457.4990660357
306,1250648.9034544271
307,1243172.1268207727
308,1243807.2477442606
309,1241547.2849959664
310,1247998.5464518752
311,1248490.4129783018
312,1240151.5697946984
313,1245824.5444467715
314,1251235.824005208
315,1249489.4750801462
316,1249477.009596594
317,1255526.263670574
318,1259192.5234963936
319,1255324.069271641
320,1258754.661314043
321,1273625.287040422
322,1274856.1781989143
323,1230814.3272790178
324,1240702.1703833623
325,1239981.1558994048
326,1243865.4499554052
327,1249774.9603307282
328,1250247.7228925852
329,1240803.47214934
330,1228414.6475294947
331,1236834.1288931048
332,1250440.2064005407
333,1215053.1134380118
334,1235646.8100619465
335,1217225.8809065288
336,1209473.7605188913
337,1170696.3341241404
338,1157832.5017146403
339,1198493.304194514
340,1192537.3239689956
341,1213253.5542443139
342,1198705.4964368537
343,1177777.360946645
344,1177784.5758203757
345,1156294.9620002392
346,1152629.5942691192
347,1116103.5101748782
348,1132086.2364830184
349,1118086.2697507949
350,1122926.9351351557
351,1112289.3088280833
352,1135823.1397291666
353,1124093.650312809
354,1114129.4378105137
355,1132905.0267505131
356,1133781.4051705135
357,1104537.3553005138
358,1092387.5451605138
359,1103973.6715105139
360,1100403.6535880137
361,1114267.7607180136
362,1119491.688688014
363,1113127.4211280136
364,1138574.2727180137
365,1137567.2317755139
366,1139839.3296030138
367,1142136.2260730136
368,1142582.2204230137
369,1125242.5187830136
370,1129191.5329330137
371,1120627.0246330136
372,1123476.322183014
373,1120415.0516480135
374,1095325.9009380138
375,1087048.8017530136
376,1085865.8822130137
377,1081197.288653014
378,1083541.3697530136
379,1113979.1382680135
380,1127276.613713014
381,1132978.9579930138
382,1132844.6310130134
383,1144513.871570514
384,1146131.7386080138
385,1153884.3523580136
386,1131477.4055480137
387,1134344.8804230138
388,1146011.5624830136
389,1132337.9393430136
390,1151411.2560430137
391,1160504.4871230137
392,1170457.6593480138
393,1167832.2267030135
394,1160819.1612255136
395,1161819.774635514
396,1160184.5167755138
397,1178663.1101455137
398,1175612.8720155135
399,1182356.6440755136
400,1179417.2166730138
401,1180617.703343014
402,1190763.2027380136
403,1183969.3633780137
404,1153952.4427655137
405,1142881.8338255133
406,1139442.2417355138
407,1138960.6484455133
408,1153065.039409442
409,1154945.854543728
410,1138994.0442194424
411,1137306.0405219425
412,1132909.8075369422
413,1116160.6453469421
414,1118058.1453469421
415,1109902.672526942
416,1118353.4063394426
417,1101817.9947094424
418,1097026.5202144422
419,1118519.0544419424
420,1127015.0870794426
421,1146537.9949694425
422,1135977.065639442
423,1143015.3608544422
424,1142732.1558994423
425,1150114.9055144426
426,1158415.7000469423
427,1154362.850946942
428,1159151.4333194424
429,1161007.9875444425
430,1161910.5355644422
431,1172459.9693669418
432,1171833.5015869425
433,1168248.3264169425
434,1155687.4704019423
435,1173754.9668719422
436,1166698.806786942
437,1170501.3906669423
438,1171755.7797719424
439,1170522.6284569423
440,1177128.3749469423
441,1170989.0041169422
442,1194086.3019869423
443,1199529.982466942
444,1196997.8493519423
445,1204757.3784219422
446,1204989.4011619422
447,1208684.5239219426
448,1220075.7833019427
449,1217296.645541942
450,1214593.272251942
451,1222075.3246719423
452,1215548.7156519424
453,1232829.6874019422
454,1237339.9729519421
455,1235117.2334419426
456,1238558.8238019422
457,1235125.8169144422
458,1232689.1667044424
459,1226734.6363144421
460,1221753.867474442
461,1222133.6026094423
462,1227971.578449442
463,1231271.3475094424
464,1251420.8357894425
465,1254924.122939442
466,1247231.284629442
467,1240084.4123694422
468,1236608.5113994423
469,1217848.7248349423
470,1204839.7095349424
471,1207444.9064649425
472,1188348.7056549424
473,1188268.0432749423
474,1208115.4975599423
475,1205653.779499942
476,1197574.4630699423
477,1181048.8796199425
478,1195633.403509942
479,1186017.3675449423
480,1182200.693404942
481,1171812.1390199424
482,1193874.9119274423
483,1203792.0077174422
484,1203975.6264974426
485,1203436.226422442
486,1197365.5208824421
487,1201428.6727224425
488,1200790.5819624423
489,1203567.5921499422
490,1205486.4160099425
491,1208476.6045849419
492,1204260.5487049422
493,1204289.1227649425
494,1205151.9717649422
495,1205059.4977049425
496,1206804.410894942
497,1211037.7792949423
498,1211827.0314299418
499,1213959.6207524422
500,1215186.8132649423
501,1213697.5425374422
502,1211600.0460674423
503,1212435.6000024423
504,1226197.1695274422
505,1226772.424457442
506,1230622.0083974423
507,1230497.7384124424
508,1228345.0722074425
509,1225423.4839074423
510,1225280.229409942
511,1237766.5536099426
512,1234264.0086049424
513,1238043.0186249423
514,1243118.8517749424
515,1230291.3301999422
516,1230794.853999942
517,1233770.225774942
