,0
0,1345649.5448581716
1,1345641.8506181717
2,1345631.9541781717
3,1345631.9541781717
4,1345631.9541781717
5,1345631.9541781717
6,1345631.9541781717
7,1345631.9541781717
8,1345631.9541781717
9,1345631.9541781717
10,1345631.9541781717
11,1345631.9541781717
12,1345631.9541781717
13,1345631.9541781717
14,1345631.9541781717
15,1345631.9541781717
16,1345631.9541781717
17,1345631.9541781717
18,1345631.9541781717
19,1345631.9541781717
20,1345631.9541781717
21,1345631.9541781717
22,1345631.9541781717
23,1345631.9541781717
24,1345631.9541781717
25,1345631.9541781717
26,1345631.9541781717
27,1345631.9541781717
28,1345631.9541781717
29,1345631.9541781717
30,1345631.9541781717
31,1345631.9541781717
32,1345631.9541781717
33,1345631.9541781717
34,1345631.9541781717
35,1345631.9541781717
36,1345631.9541781717
37,1345607.0639181715
38,1345650.8327481714
39,1345629.539718171
40,1345629.539718171
41,1345629.539718171
42,1346049.283088171
43,1346037.765628171
44,1346037.765628171
45,1346037.765628171
46,1346037.765628171
47,1346037.765628171
48,1346037.765628171
49,1346037.765628171
50,1346037.765628171
51,1346037.765628171
52,1346037.765628171
53,1346037.765628171
54,1346037.765628171
55,1346037.765628171
56,1346037.765628171
57,1346037.765628171
58,1346037.765628171
59,1346037.765628171
60,1346037.765628171
61,1346037.765628171
62,1346037.765628171
63,1346037.765628171
