,0
0,183794.28067734838
1,-13260.674391835928
2,19848.18112194538
3,89397.04961791635
4,-2332.55033364892
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,10657.583999991417
12,-6977.982740610838
13,23474.85156661272
14,-31614.229056596756
15,-24905.257929980755
16,68662.3694883287
17,-66317.95347806811
18,33221.64125344157
19,-51281.15932327509
20,5442.5463571846485
21,-8204.051914036274
22,34591.43272578716
23,-114768.9810000062
24,-185208.7989999652
25,203073.1914999783
26,-85514.66065433621
27,56359.7672021687
28,-66935.83675003052
29,117323.49912291765
30,142583.7312104702
31,24811.82247376442
32,121685.49476414919
33,161533.1374824643
34,305140.1795512438
35,-69400.85024559498
36,-82108.92173463106
37,107475.98100438714
38,-15492.73739734292
39,-61820.54945653677
40,-65273.36171093583
41,208493.1164186895
42,-144046.5045441985
43,-184737.58672264218
44,60877.85596507788
45,347607.59220188856
46,-168073.10667040944
47,-25286.01615282893
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
