,0
0,150121939.84071806
1,152669413.64662188
2,156399863.6344027
3,155965082.27477363
4,156289422.22856474
5,158454835.53094897
6,158849196.3119296
7,160673946.81146905
8,158002049.94232726
9,155567922.62688133
10,155496577.81125176
11,155400000.6237884
12,151946488.62684417
13,151965994.24427837
14,154266784.27498838
15,151825262.7880509
16,148850481.23218787
17,141970814.95080554
18,143061285.5954503
19,144721536.67397338
20,140608698.39345372
21,140607601.78845203
22,140906740.40797752
23,139812235.9372794
24,142435028.2040056
25,142306973.3767667
26,145885859.35539892
27,144267875.14728674
28,145647586.66743675
29,144075386.59874266
30,146176367.21790016
31,147515276.80833116
32,149770128.1058645
33,147421106.27791467
34,144722257.37377417
35,142866256.8808396
36,139540748.3581667
37,142477372.22209442
38,139753772.3133602
39,142640343.24986786
40,143757251.3418925
41,145932834.05412287
42,147259842.8297923
43,146271257.2676383
44,147281342.92064002
45,146514798.8820897
46,145139132.26106176
47,143333481.80285144
48,143332126.654052
49,145721927.4554032
50,140261285.5026411
51,141055201.67795557
52,143786739.07303077
53,141891495.44290283
54,142056377.46641016
55,143371154.49258447
56,143811629.6297876
57,141511825.76470983
58,139133297.04547545
59,140412266.3088224
60,139022863.7352257
61,139243642.23993596
62,140215474.81333247
