,0
0,99613367.22562389
1,99764313.89021274
2,99860761.98392136
3,100197723.58978881
4,100586278.37099427
5,100481163.34722371
6,100015917.0024516
7,100524223.94928613
8,100540766.31452397
9,100939142.42080976
10,101027491.66501546
11,100856217.96575247
12,100739219.18856186
13,100721166.09620444
14,100097308.6974742
15,99641077.45539719
16,99636225.4242996
17,99891145.34347074
18,100103097.97773635
19,100132812.30804782
20,100276219.48582102
21,100003783.61835611
22,100053593.83085206
23,100410704.09524892
24,100415899.43189181
25,100433968.91135594
26,100619566.22654732
27,100232575.26486056
28,99913736.00619097
29,100430430.0362801
30,100562011.66594867
31,100640006.49563253
32,100909363.2923299
33,101429816.50625005
34,100911035.22132984
35,100214998.86841974
36,100748441.10860889
37,100675312.62087958
38,100886786.3584962
39,101192430.1763367
40,100975091.77766484
41,100832028.53257899
42,99859565.38540211
43,99478299.79406923
44,99473908.72752427
45,98502829.10645162
46,98886198.50433874
47,99680116.16817817
48,99983071.77648419
49,99624674.0010373
50,100341749.86272612
51,97021469.38855106
52,97959401.32386309
53,97919871.86056197
54,98907570.32802454
55,98931082.81141517
56,99121694.73251846
57,99523407.2143411
58,98873025.08484897
59,97995872.91186938
60,98248892.52818279
61,98600005.00652552
62,98617389.77605854
