,0
0,100000000.0
1,100007089.71727721
2,100016365.05473132
3,99970785.11977674
4,99973336.34511012
5,99944848.57180226
6,99907185.58495928
7,99793818.18794085
8,99834064.80372795
9,99848785.07256144
10,99758856.85397306
11,99597563.0464166
12,99763478.39516328
13,99528147.61005312
14,99439988.8212817
15,99700690.19895907
16,99802902.10942768
17,99885051.76077108
18,99358196.43920906
19,99084786.22210374
20,99169689.57193758
21,99325162.07238054
22,99212873.20333174
23,99333638.31324263
24,99213671.38646315
25,99262917.24737647
26,99184943.0240713
27,99329292.10533585
28,99283270.99174102
29,99144927.62256108
30,98880592.77298892
31,98738722.77135399
32,98375701.78377734
33,98369774.6340935
34,98566276.43806897
35,98910324.43006897
36,98994436.14795648
37,99283872.89715216
38,98886912.40737112
39,98688017.02270916
40,98822292.29253745
41,98783413.56628671
42,98256025.36053234
43,98412650.51238729
44,98427423.52253354
45,99353175.47575314
46,99002321.40549657
47,99575851.08015965
48,100018307.93984267
49,100506926.89623137
50,100008269.86491817
51,99749524.14234397
52,100403800.10655381
53,101128718.27744035
54,101054096.71964045
55,101365146.26337028
56,101000350.29083028
57,100054925.99486178
58,100084829.50376756
59,100448353.08476768
60,101022161.54020467
61,100842806.75401412
62,100864597.04583015
63,100881532.64935018
64,100286024.79602034
65,100323569.94135343
66,99959997.56235895
67,98986818.0808919
68,98977763.78687139
69,99365655.80910191
70,99610359.14499794
71,98747606.73588943
72,98218317.55707096
73,98222636.55241251
74,98683327.63055186
75,99129546.43373877
76,98372339.0456417
77,98334055.54165876
78,97927193.79413056
79,98677524.00936283
80,99112294.50538671
81,99595292.2295907
82,99295369.80855393
83,99222803.32455397
84,99283653.51800515
85,99716659.27855764
86,99280576.51205765
87,99288961.91370825
88,98400482.47814675
89,99056656.95214708
90,99096940.8039703
91,99074671.03231047
92,98703562.92549133
93,98960629.6585373
94,98891826.12453707
95,99241524.73973532
96,99251977.07404721
97,99373087.89117992
98,100154391.25899681
99,100220876.2015275
100,99959667.92753544
101,99667123.91605449
102,100011297.4158786
103,100447928.72595182
104,100553129.7537666
105,101155108.66081133
106,100564436.38484472
107,100628046.82542217
108,100339713.86438882
109,100086863.48222256
110,100518516.82843325
111,100183371.81932534
112,100311881.02893168
113,100125417.36855575
114,99391438.4042335
115,99582211.04926072
116,100070422.32549632
117,100194447.17035764
118,100567283.59502348
119,101088282.56654727
120,100951425.39884941
121,100774909.69720866
122,100168466.96870473
123,99704961.12487124
124,99921290.36387956
125,99926585.6994196
126,99258782.63620512
127,98918120.91720487
128,98462444.1894473
129,98971001.71478093
130,98764268.18483402
131,98956901.52983402
132,98967415.51958293
133,99309933.20615104
134,99870329.19235502
135,100118867.25193581
136,100747756.72704661
137,101246220.0901401
138,101087406.86990501
139,100611029.34957127
140,101472203.21686925
141,100360330.26484582
142,100420398.81986582
143,100220505.55568615
144,99510052.8211128
145,99928815.71767858
146,99931500.47481598
147,99983414.9254632
148,100164530.30929157
149,99775462.55078045
150,99816779.03211315
151,99773996.82325915
152,98196357.6459254
153,97942265.59133215
154,97866975.36133155
155,98059934.19748703
156,97066834.33847713
157,98372936.18032357
158,98105844.4972116
159,98752429.53216583
160,98581440.62466583
161,99393135.833146
162,99430059.3785814
163,98332400.3391655
164,98120398.66938594
165,97739322.8036291
166,97981529.32636371
167,98209341.34900093
168,98202604.63181685
169,98624880.04196125
170,98944246.9601025
171,98281011.1697529
172,98243181.38969992
173,97805759.72259122
174,98577440.18245205
175,98139823.68245792
176,98139230.12900484
177,99619682.70053676
178,97871978.80321646
179,96596218.33389592
180,96582825.92988321
181,96223618.81552476
182,96336143.38344695
183,95751563.25344348
184,96680753.62108105
185,95666722.84631398
186,96085095.35428694
187,96487988.67678694
188,99080664.12618428
189,98306530.03718233
190,99083784.09837839
191,99797496.23893455
192,101555906.98998106
193,101046529.48245394
194,101737341.41031796
195,102519909.74331796
196,102652686.55212072
197,102721191.54878768
198,103014171.29412141
199,102252792.9746368
200,101922653.0394294
201,101118796.95787667
202,99456936.57194991
203,99260532.028571
204,100619474.17363277
205,100263511.37447903
206,101272809.80280952
207,100854711.9845433
208,101568856.15969893
209,101421464.32611263
210,101112398.10411873
211,100842654.22582985
212,101970391.0207303
213,101306083.6231189
214,100626362.2166667
215,99079419.8128374
216,97890813.65486756
217,97848913.57857984
218,98028415.09303352
219,97917966.86610219
220,95841707.13667823
221,96992526.49924952
222,97268731.82200222
223,96780854.5814778
224,97147551.88407467
225,96946469.28375064
226,99112776.30202433
227,99163668.18276781
228,97978612.37102734
229,97306669.3565957
230,98264603.58836241
231,97802825.87925267
232,97503639.41751842
233,99126306.53092346
234,98533033.53870629
235,98257585.78042346
236,98823591.80564782
237,100403547.38185829
238,101315587.52219929
239,101008771.6579726
240,102227859.121508
241,102556773.51527718
242,102666880.43065119
243,103512555.49637385
244,103437446.20825513
245,106205785.2454915
246,107625216.50365868
247,108351791.67977318
248,108215974.06836358
249,107449653.95163867
250,107196383.4084658
251,107887940.55346574
252,107223181.88558611
253,107041729.69512138
254,106746340.24431255
255,107108829.4612354
256,104999056.53347331
257,104996493.22938254
258,103956143.97137499
259,104339984.36541642
260,106832215.5551165
261,103941896.34966387
262,104667554.32254711
263,104289487.84904711
264,103783786.36766918
265,104336433.88532232
266,100685166.42267424
267,100404063.83517413
268,100092300.94850737
269,100508319.53100738
270,102565159.0667935
271,102226946.4950584
272,101565472.14390434
273,103531127.06189458
274,103566407.13546392
275,101991915.17622307
276,103922498.85788946
277,103713479.68351068
278,102362390.99309954
279,102129284.99454021
280,102139575.58197966
281,103708023.45484465
282,105207868.74470305
283,107968775.93320361
284,107371423.67452502
285,108854465.12951952
286,110814409.47502649
287,111183312.8240233
288,111610146.95383501
289,112756402.59475397
290,113172628.26750958
291,112028639.67457244
292,111225517.03456903
293,113408341.27898157
294,112301955.7988811
295,113453282.33990282
296,113288918.63096905
297,118384788.13714667
298,121745123.91050147
299,123062064.97672729
300,121164302.11401513
301,122431103.39126416
302,122034993.49905542
303,124717143.84190814
304,124689109.32379009
305,124064784.06945612
306,122624057.30746312
307,120708729.58943756
308,118770512.2582564
309,119284785.52959234
310,120881879.85341418
311,120368596.10144396
312,120917993.15388775
313,121255784.44831915
314,119254025.21458307
315,117576004.84188811
316,117171657.25798187
317,119598151.77413201
318,117484458.59721087
319,117580173.67143267
320,120025115.59586187
321,121014027.45592034
322,118647791.7522962
323,119664463.72207391
324,116222391.11702996
325,107962250.83001153
326,110413255.39130402
327,106983280.12241498
328,106183427.24760137
329,109046809.8863338
330,106635124.01527923
331,104111863.03990234
332,103656931.99513824
333,105892717.69318146
334,103814024.26006073
335,102523350.4027608
336,103044145.34365839
337,99334553.03690837
338,99702702.19408502
339,101281795.38642485
340,103941785.97448894
341,103515103.3540689
342,103330095.01496185
343,101522985.04187964
344,104283032.38115844
345,103651984.18249547
346,100274400.57708557
347,99926721.76414184
348,96932198.99275371
349,97769327.83379498
350,99089427.05660944
351,100629255.92932697
352,102430872.10687579
353,106100542.97593823
354,108587490.90104088
355,110038752.28181878
356,112758133.2121624
357,110240478.95348895
358,107558873.10982208
359,106868652.4681612
360,104884802.6281275
361,103781592.94486578
362,103419845.67604437
363,102282582.25869091
364,101615459.2057246
365,102641050.49772869
366,102309519.89340332
367,102034424.67536609
368,101852252.21821624
369,102676366.29234111
370,102231263.30765595
371,100632942.82798937
372,101918681.06533612
373,103252894.83116858
374,101152090.23835571
375,98036533.78604724
376,97956859.38219708
377,97044146.80866845
