,0
0,144240648.44762227
1,144227575.17927513
2,144226275.67060634
3,144172779.15388092
4,144205969.05349207
5,143938636.65101895
6,143887539.13900965
7,143624467.9057492
8,143839204.1004648
9,144062883.33652923
10,143879512.88116485
11,143833066.27994722
12,143884856.8347763
13,143550592.61915433
14,143753148.37245208
15,143041723.57748625
16,143135153.40707427
17,143175363.70921904
18,143553735.91479826
19,143973325.65254056
20,143901540.00631315
21,145158028.43529084
22,144424299.7665732
23,144875360.27558506
24,145421722.4809598
25,145663846.25526524
26,145302087.9317856
27,145364914.4342197
28,144876571.52252656
29,144529761.42758885
30,144682437.94219762
31,144707808.30468667
32,144679327.35590425
33,144297622.7332553
34,144053649.5397842
35,143838932.862756
36,143837698.95742458
37,143978606.7940365
38,143866320.4484036
39,144975649.49519497
40,144922706.23847502
41,145057482.17475492
42,145305556.9335391
43,144004667.96329618
44,144223250.9397433
45,143335699.9663326
46,144231182.16759115
47,142732735.8145168
48,142582049.64868188
49,144252196.2153811
50,144937217.99586505
51,144338426.18895346
52,144473315.16820148
53,143267022.38516313
54,142699371.5453316
55,141687310.1908046
56,141627330.6521669
57,141626133.70616835
58,138258906.76016983
59,138422043.70549458
60,140656981.9295931
61,140167741.9811519
62,140166571.0188179
