,0
0,-13073.268347144127
1,-1299.5086687803268
2,-53496.51672542095
3,33189.89961114526
4,-267332.4024731219
5,-51097.51200929284
6,-263071.23326045275
7,214736.19471558928
8,223679.23606443405
9,-183370.4553643763
10,-46446.601217627525
11,51790.554829090834
12,-334264.21562197804
13,202555.75329774618
14,-711424.7949658334
15,93429.82958802581
16,40210.302144765854
17,378372.20557922125
18,419589.7377423048
19,-71785.64622741938
20,1256488.428977698
21,-733728.6687176526
22,451060.50901186466
23,546362.2053747475
24,242123.77430543303
25,-361758.3234796226
26,62826.50243407488
27,-488342.91169312596
28,-346810.09493771195
29,152676.5146087706
30,25370.362489044666
31,-28480.948782414198
32,-381704.6226489544
33,-243973.1934711039
34,-214716.67702817917
35,-1233.9053314328194
36,140907.83661192656
37,-112286.34563291073
38,1109329.0467913747
39,-52943.25671994686
40,134775.93627989292
41,248074.75878417492
42,-1300888.9702429175
43,218582.9764471352
44,-887550.9734106958
45,895482.2012585402
46,-1498446.353074342
47,-150686.16583493352
48,1670146.5666992068
49,685021.7804839611
50,-598791.8069115877
51,134888.97924801707
52,-1206292.783038348
53,-567650.839831531
54,-1012061.3545269966
55,-59979.5386376977
56,-1196.9459985494614
57,-3367226.9459985197
58,163136.94532474875
59,2234938.2240985036
60,-489239.9484411776
61,-1170.9623340070248
