,0
0,443449.9408374131
1,-935825.2504563034
2,-196052.314624995
3,38791.905576109886
4,1759871.9058652371
5,-1007745.8509487361
6,-631701.3093651086
7,20584.805444568396
8,1903559.1416304857
9,-902296.6173336059
10,-292327.13642534614
11,331134.02029296756
12,-176966.1660142839
13,-1518128.6599871665
14,-13207.20233386755
15,-1114.9783332645893
16,-1010367.113153562
17,1452009.982412234
18,-224488.78487855196
19,225200.21619421244
20,-1021503.5125623941
21,-469241.6003860533
22,883471.9566336125
23,1489671.8293000609
24,-390646.61855871975
25,-301269.5112924725
26,417782.0569138229
27,-302626.3700029403
28,781090.746338144
29,624525.0594771802
30,52179.98487791419
31,-767660.9654712975
32,-1140662.2557533085
33,-91880.9445207566
34,262409.1293295324
35,178854.89706030488
36,1907242.5599406064
37,1631217.0096433163
38,436837.2907651365
39,-414314.2822546959
40,788805.1592821181
41,-1235.1991666257381
42,2777835.0008930713
43,1097770.1471445262
44,-992796.7926738411
45,-778756.3858754784
46,912002.3361346424
47,-778021.9506542981
48,-190524.19334626198
49,611751.7397919893
50,233920.70010474324
51,484168.1875998378
52,1373999.2868889272
53,-578368.9779379964
54,15314.554510205984
55,839757.4506212175
56,-1286.5166669487953
57,1021482.9409686327
58,252470.25279957056
59,-60898.59047803283
60,984575.9841287732
61,366493.8227953613
