,0
0,1608739.3338606358
1,461523.3335147202
2,755838.0515042543
3,-673031.6647890508
4,287784.6306800246
5,941030.7961705029
6,26613.736114948988
7,243273.70351594687
8,226618.53365704417
9,-65802.12276515365
10,-274721.37105596066
11,-57217.271223813295
12,215006.06040894985
13,485013.7750183642
14,-339534.13833379745
15,-53496.622688263655
16,-119543.41771310568
17,566992.4923639
18,-416592.9094118178
19,302569.5520661473
20,-41599.37612146139
21,-24319.647290855646
22,154748.90153634548
23,-694777.7652861476
24,813070.1654546261
25,662055.1628050506
26,-650.9690462946892
27,-400417.0160742402
28,414813.058529377
29,-70280.6415732503
30,418975.97271612287
31,-5634.513974189758
32,-140063.60232421756
33,112696.02766636014
34,-139436.27920120955
35,-94356.31345912814
36,-287239.8479721546
37,411264.2604204118
38,619212.8000987172
39,-263603.06071707606
40,-126774.44226363301
41,-169677.06717520952
42,-599310.2059020698
43,78683.60157123208
44,552773.7286596298
45,-535219.409329176
46,303344.9769510627
47,118892.54707092047
48,251781.9301393926
49,318170.7127813995
50,-127280.02423337102
51,117288.53435984254
52,-1283572.5926494896
53,868518.0856674612
54,-147739.28333303332
55,-481774.3373336792
56,522429.94141948223
57,440645.67372208834
58,441125.7810422778
59,210196.51934605837
60,32892.324367672205
61,285702.8581317961
