,0
0,128389056.51427147
1,129009670.17498912
2,129925551.287645
3,131578937.60283946
4,132942932.96650535
5,132705993.69384447
6,132759955.67062278
7,134049060.33249998
8,135428142.86440665
9,135636757.72967303
10,139052026.99232548
11,138795006.8942747
12,140952412.81842667
13,141247924.0422999
14,140712718.39066333
15,141434227.46271533
16,142201831.71193504
17,143074211.58921844
18,142027993.5406569
19,141629974.61046726
20,142526378.90084398
21,143346120.83094248
22,146019283.6985892
23,145787032.30862242
24,149088697.93679562
25,150163137.15025803
26,150554885.10170898
27,150101321.20936912
28,149593106.21717003
29,151272051.40137786
30,153898884.51544476
31,153038515.12893546
32,151886723.41157907
33,151013870.15916184
34,153266615.91009897
35,150619615.6743806
36,150561917.8593169
37,151745779.0397656
38,154970531.63103318
39,155028951.23045456
40,157478263.39199847
41,159257465.44124284
42,158519664.40738836
43,158836690.58035943
44,161527748.7225299
45,163361957.09070116
46,163868586.86804247
47,160365048.28946716
48,162515228.29814023
49,159235825.09833512
50,157675320.85594907
51,153586014.3306317
52,154601178.41754997
53,153296318.24820524
54,153511923.98447186
55,156467120.17729992
56,156192966.35580516
57,155781061.1790615
58,156244367.89912766
59,155077594.74732053
60,155076257.9142894
61,156193375.47992858
62,158553863.9504326
