,0
0,175422634.9840308
1,174142316.69264325
2,175631061.26080412
3,175792467.71630815
4,177045154.5487511
5,178633884.08583802
6,178580017.01149756
7,176552373.3401388
8,178403000.0478521
9,178398384.36559343
10,179840586.98125947
11,181780511.53684345
12,181887954.85457075
13,181886053.69790313
14,182244401.12704188
15,185167791.26269835
16,186817401.42181614
17,186414582.91104418
18,186095621.99543065
19,185760157.78808275
20,186583555.15825537
21,182368701.08998266
22,186558130.31475025
23,186676279.88551202
24,185886843.8444947
25,186313167.34768346
26,187450398.50281116
27,187448929.09887707
28,190774583.044305
29,192036569.7209176
30,191005499.4747378
31,189157698.70962098
32,186281108.29951185
33,186293705.48082116
34,184016319.42110217
35,181463422.91272655
36,180163250.96881324
37,184007323.910703
38,183933558.4125983
39,185223612.4141629
40,184567022.38020575
41,184126533.2035094
42,182139189.33313367
43,181530708.6590045
44,183697170.26570213
45,182364549.50190333
46,181891738.55201322
47,181861704.6616773
48,182376683.52207792
49,183264215.79430985
50,181606323.83789805
51,181607612.9129874
52,179401586.02800012
53,179197461.55075738
54,179195751.06475738
55,179194185.61182377
56,179192185.57718998
57,186464965.7102973
58,186725223.85448405
59,186723100.45975018
60,187891604.81893158
61,189797255.9623388
62,189409386.7960134
