,0
0,370974.59513776004
1,176928.67094115913
2,-66347.20725646615
3,1478336.0280833691
4,-2595724.8696887195
5,-1757848.0600598156
6,1664218.7486287355
7,-116541.60461084545
8,162547.80196349323
9,1593963.7020277232
10,533768.8751680851
11,-503922.71677197516
12,-1406823.9373854995
13,-2467940.7980008572
14,907954.8405981511
15,-201186.72366009653
16,-5066993.471897215
17,6853317.56309405
18,-737093.1870672554
19,1608213.3960120827
20,-195402.36961358786
21,1799315.9689830393
22,1065944.2046252936
23,1196079.8117683232
24,1866378.16394189
25,274800.81335912645
26,552858.7202514708
27,541080.7285500467
28,162038.58385522664
29,220786.28198729455
30,-297555.07142674923
31,729474.5582716018
32,-2738006.9050664008
33,-322805.6833293438
34,266524.69386303425
35,337386.76129613817
36,942892.8866917789
37,2180735.9614731967
38,766419.0818623155
39,-262000.8877595216
40,-599376.4437075257
41,-132556.16413757205
42,-1593441.3396928757
43,-2264303.341712281
44,1059410.8761899471
45,-1324220.4426080883
46,-1582273.1142058074
47,1569672.7968876958
48,37766.515981927514
49,78041.92446820438
50,-901119.8522689193
51,582321.0620844662
52,1450219.0934634358
53,112694.91597124934
54,194996.07626099885
55,166343.92368163168
56,1644657.8985723853
57,-339084.1077390611
58,-1494948.6778474152
59,-1271992.4357243627
60,-427411.054298833
61,-234531.7708273977
