,0
0,99857100.0656556
1,107489534.60591444
2,109774150.99646598
3,111472243.63057534
4,115273888.1412382
5,112668649.67109251
6,112804112.73112644
7,112581198.28720994
8,108901729.63079344
9,108838029.6338053
10,108665208.48900166
11,107037393.33312623
12,107755211.3472013
13,107256992.60465688
14,107425675.71001308
15,106092096.10124902
16,106989155.55403046
17,105695988.1050838
18,107706196.33901788
19,109412897.64437647
20,109679930.48891224
21,109448657.31147267
22,109677019.84023452
23,108558491.77498035
24,110119660.47766188
25,109078636.29579224
26,108967740.70989966
27,109613505.6648454
28,109099909.49683772
29,109273427.90470661
30,108882645.57506482
31,107617543.44275929
32,109707100.40885858
33,109452038.63540778
34,111207058.11214973
35,112110209.2462613
36,112112403.44430354
37,111281573.70198469
38,112000190.69209027
39,113700224.57412574
40,116532300.93249336
41,116198452.59913263
42,113703282.32271308
43,112558690.63333106
44,112417002.59393933
45,113366959.10423578
46,113983798.83152314
47,115353732.57425067
48,116019591.20606561
49,115859854.79938947
50,114685142.2238888
51,115830952.2685332
52,115272241.04788123
53,115925146.27933685
54,114387641.90646918
55,115238992.85144462
56,115599570.59606089
57,116800839.65253916
58,116975217.44842477
59,117867280.30382176
60,117855274.00508519
61,116493622.87625486
62,116871097.94256723
