,0
0,-7217.512372821569
1,-817.1661694347858
2,-47125.78763666749
3,-8528.329318612814
4,-136829.1379853487
5,67858.93575632572
6,-103774.68758881092
7,44569.60131597519
8,115357.14350321889
9,-92336.76895728707
10,-102686.04228794575
11,-5314.788456320763
12,-220616.91637599468
13,-33364.08731454611
14,-302470.6759288013
15,-66581.4771065116
16,22393.194226533175
17,262149.69169792533
18,265263.010363847
19,-175041.04550242424
20,544431.0631963313
21,-153408.32738381624
22,119844.26274734735
23,-117136.99420657754
24,434980.23124337196
25,-367917.0200857818
26,29502.101765841246
27,-385786.0712963939
28,-19385.140537708998
29,-161521.6834346056
30,-773199.5626201034
31,344477.8920427859
32,-442770.8319821656
33,73825.46404772997
34,85884.41588667035
35,-1057.0890329778194
36,239419.58470910788
37,110856.759906739
38,480383.0000681281
39,403290.8508722782
40,-40467.789932101965
41,302872.7382104099
42,-844031.7988007069
43,-118869.57147523761
44,-838748.7681518793
45,281005.19801723957
46,-427827.6554350257
47,-432921.5656943321
48,691589.4730323255
49,145150.62021166086
50,-715932.7613446116
51,153436.01499074697
52,-680457.220731169
53,-483217.7343032658
54,-548618.490509659
55,-385903.1584124863
56,-1459.1884999871254
57,-2012331.7639590502
58,316714.02426841855
59,1667006.6890730262
60,-242522.96129471064
61,-1126.6350009441376
