,0
0,100000000.0
1,99998443.86008155
2,100032263.12202841
3,99987914.14185786
4,99957629.66721943
5,99904777.48894463
6,99926685.61326349
7,99886094.91483548
8,99908452.79564905
9,99908003.80248219
10,99859410.24390307
11,99827543.37034628
12,99864479.4894702
13,99772372.22906494
14,99740661.86441043
15,99867304.02088012
16,99917071.05508181
17,100023512.15751898
18,99818528.19099581
19,99708658.22057371
20,99762863.27831121
21,99875490.65018378
22,99850585.68700118
23,99895624.01465878
24,99872305.79918337
25,99831857.20197912
26,99730841.54196678
27,99770440.35320184
28,99832753.80176356
29,99792266.88771974
30,99742101.8854534
31,99699358.24304934
32,99489788.84968789
33,99484686.65628706
34,99537762.61856991
35,99812589.9431057
36,99756739.87929612
37,99904261.53733082
38,99659963.7528866
39,99514246.54408363
40,99639396.2696877
41,99808694.08906451
42,99482474.39931314
43,99255933.17587723
44,99226071.31629032
45,99698678.9951584
46,99410151.49902608
47,99860647.17151485
48,100013873.24469285
49,100293695.37053321
50,100280896.8537279
51,100096798.32617873
52,100473043.12368315
53,100900511.79692912
54,100701296.44259256
55,100877285.13528953
56,100889445.71775682
57,100219253.11370935
58,100198344.622355
59,100452094.29561664
60,101108022.25297858
61,101280276.47372441
62,101456134.75955108
63,101386779.96106616
64,100853688.12733142
65,101113243.75242136
66,101145693.51908843
67,100813923.64833903
68,100784234.33257236
69,100628784.44565938
70,100658549.57638018
71,100655563.68618818
72,100446347.13258092
73,100169421.51654726
74,100322340.3442037
75,100497979.1750845
76,100171898.987146
77,100354235.40450819
78,99939860.81995142
79,100540406.32495342
80,101482153.93960561
81,102511514.92647085
82,102406591.5198892
83,102248225.34666981
84,102167589.9910204
85,102085954.24798755
86,101470535.92378494
87,101604127.5991987
88,101183707.59164426
89,101781906.69364439
90,101740191.89262432
91,101543909.15463255
92,101433970.54893713
93,101406039.26612054
94,101219189.19385837
95,101393772.36619708
96,101516771.79133467
97,101584232.72433953
98,102051488.33925214
99,102138158.03121881
100,102000314.15715563
101,101627590.5378046
102,101700061.8171449
103,102191903.60874544
104,102180195.80499575
105,102552201.65408824
106,102448173.5208454
107,102475581.09447218
108,101991223.07871377
109,101505692.69035366
110,101765822.35006814
111,101342955.35718368
112,101495447.8493719
113,101377321.76336507
114,100627085.61550072
115,101110401.72232139
116,101748975.9803212
117,101854300.2486721
118,101792089.42620948
119,102220389.57676929
120,102045586.87291297
121,102082231.1873574
122,101973110.24833009
123,101687937.32822867
124,101744279.09819603
125,101334093.5032307
126,100702100.28265692
127,100379032.26282208
128,100089553.37966155
129,100658320.54805756
130,100394548.01800184
131,100791430.02295941
132,100652507.5590438
133,101301875.01798946
134,101738220.25299461
135,102107442.8910603
136,102725074.70588593
137,103101344.17123875
138,102983130.64845921
139,102865170.25044326
140,103214917.83940041
141,103227581.20143822
142,103331658.63513729
143,103174495.12734571
144,102681119.25346717
145,103152173.40156314
146,103372800.0469257
147,103467792.33683047
148,103447069.28104764
149,102949500.44072023
150,103241320.16401273
151,103646285.44580227
152,102589717.35488516
153,102294384.60011546
154,102116951.85678178
155,102544551.06650072
156,102026699.05906999
157,103352593.50241265
158,103034528.50939995
159,103530444.89264356
160,103088983.70797668
161,103501537.24122426
162,103256748.75160596
163,102607486.04441604
164,102173805.97309132
165,101859451.1411208
166,102310778.70023336
167,102695053.97392672
168,102467113.17879476
169,103276648.0696634
170,103390783.15892825
171,102605290.84268929
172,102670781.30941196
173,102888890.6678909
174,103638595.33180375
175,103807421.85416314
176,103806880.08907323
177,104640752.54435009
178,102925890.33884506
179,101528795.05155014
180,102035651.83543417
181,101754011.98534042
182,101032334.02663973
183,100258406.90410554
184,99385126.79193759
185,99185349.57027653
186,99583445.30414402
187,100108817.74068505
188,101700936.7131904
189,101498108.9505322
190,101285596.20248786
191,101816912.94845253
192,102428821.81128109
193,102544090.87948464
194,102923695.87844034
195,102868523.77423728
196,102994017.91156358
197,102800748.85783982
198,102960419.71076962
199,101991069.28959855
200,101817349.46131906
201,101032804.26987717
202,100509432.11462606
203,99729489.06022012
204,100055839.44119321
205,99908407.22402665
206,100715195.86058745
207,100424276.66177902
208,100347236.65816739
209,100362178.29373202
210,100117883.34797348
211,99849629.1311686
212,99820595.31795907
213,99371787.71232723
214,98617246.76614761
215,98259579.39561594
216,97783458.74431516
217,97348948.18084359
218,97849040.02224135
219,97358021.00031531
220,95693897.94757378
221,97039414.14043927
222,97293229.9451116
223,97356641.0851268
224,98787521.75488724
225,99043912.09526096
226,101017874.19047338
227,100950696.36217746
228,100084391.94731149
229,99578047.03188743
230,100701554.52448471
231,101096013.4121232
232,100919323.52553873
233,101528826.39451754
234,101312150.09326398
235,101637874.3116772
236,101423914.65569295
237,102495232.60580966
238,103446201.62464626
239,103123565.91790926
240,103777331.08093478
241,103721098.80355929
242,103668061.08518589
243,104551781.38262746
244,104855887.87012479
245,105972621.551511
246,106522634.19971377
247,107429433.69947398
248,108744560.73558792
249,107527969.30355375
250,108686436.76792002
251,108748783.6585466
252,107929870.76920444
253,107404626.51284602
254,107123208.5276694
255,107365753.3069003
256,105918390.38629177
257,106007898.10310103
258,104996047.51344845
259,104670326.20519808
260,106281956.6242894
261,105238342.540277
262,106711734.31694826
263,107361204.39359376
264,107460306.02581398
265,107291448.91022524
266,105090790.23257948
267,104511439.8132577
268,104329780.32360268
269,104781239.72497262
270,105455762.8700068
271,105465932.15226461
272,105103649.93614121
273,106650549.61052452
274,106270075.0597324
275,104699488.11256753
276,106555632.3817355
277,106096909.17943498
278,105072113.60214281
279,104667013.07653916
280,104754600.88893199
281,105495336.95904563
282,106434431.83681272
283,107137456.92681271
284,106566319.48168162
285,107557607.32961838
286,108798716.73916763
287,108375155.22986124
288,108551523.63133568
289,109295646.92496452
290,109598456.32520488
291,109274078.05689737
292,108832748.10333928
293,109859742.46418864
294,109380486.28370377
295,110093543.32815152
296,110139105.73587912
297,112630894.45700449
298,115221811.2474999
299,116575133.31503725
300,116015243.9063583
301,117175467.61778438
302,116737698.18222824
303,118623688.4076097
304,118746724.13644601
305,120578442.74659738
306,119477400.93388143
307,118278349.52574813
308,117035494.98358132
309,117107378.39642166
310,118474682.51724777
311,118143839.59934336
312,118693158.9508309
313,119246641.53294462
314,118316481.21621975
315,116686499.13515006
316,116374981.70486039
317,118850350.43224429
318,117039546.01383974
319,117077684.76123746
320,119835052.72453414
321,123401723.28437576
322,120301181.99311861
323,121581696.43820748
324,119106602.78084822
325,113535153.28562032
326,113776770.49927168
327,112882103.86968397
328,112272218.25611646
329,114652329.57023683
330,112312036.41184938
331,110350630.81981018
332,109942944.38231874
333,110844965.12586537
334,108459732.75904775
335,106834354.2637342
336,107333740.841878
337,104363268.10908705
338,104144573.45286128
339,106389460.03390327
340,108747624.68076581
341,108491205.90088362
342,108095579.86500074
343,106809166.24898793
344,109063952.45213765
345,108900395.48582894
346,105008444.28437641
347,105534294.31788373
348,104271346.28391682
349,106550691.90636122
350,107425171.18542884
351,108977580.94352204
352,109703765.71947737
353,112254541.89685518
354,113761755.60050507
355,114660261.6156601
356,118346385.63021985
357,115631976.21112195
358,113145264.51070142
359,113571123.46389863
360,110399526.16050225
361,109824609.38290387
362,108710836.95028302
363,107491387.55474383
364,106036553.81958733
365,106752170.29622895
366,107729709.2870219
367,108521828.73731273
368,107387699.16242906
369,109763176.95865503
370,110750487.48668651
371,109692429.32002044
372,109852674.42573339
373,112401169.49422637
374,110918627.23322631
375,107272974.93390094
376,105606685.9173006
377,104564660.39378326
378,108018291.91644011
379,109090616.00110614
380,108166022.57164538
381,109988904.51810803
382,109673660.80186889
383,108314708.91552612
384,108215829.20542541
385,109561780.513096
386,107010241.81770098
387,108965776.44044073
388,108737517.44260296
389,107955613.07362585
390,107724069.41718264
391,104128604.98415658
392,102737731.9565179
393,102712002.4880021
394,101614805.53159451
395,101053382.45923941
396,102820347.16125357
397,104596152.13393697
398,102888833.74496572
399,102611586.68905038
400,101452351.876092
401,100321792.39723757
402,101679613.8352861
403,102747000.96113028
404,104377481.40111502
405,100809173.30580984
406,101807331.3528832
407,102834148.5040725
