,0
0,116871097.94256723
1,117258006.76667838
2,117434935.43761954
3,117368588.23036307
4,118846924.25844644
5,116251199.38875772
6,114493351.3286979
7,116157570.07732664
8,116041028.4727158
9,116203576.27467929
10,117797539.97670701
11,118331308.8518751
12,117827386.13510312
13,116420562.19771762
14,113952621.39971676
15,114860576.24031492
16,114659389.51665482
17,109592396.0447576
18,116445713.60785165
19,115708620.4207844
20,117316833.81679648
21,117121431.4471829
22,118920747.41616593
23,119986691.62079123
24,121182771.43255955
25,123049149.59650144
26,123323950.40986057
27,123876809.13011204
28,124417889.85866208
29,124579928.44251731
30,124800714.7245046
31,124503159.65307786
32,125232634.21134946
33,122494627.30628306
34,122171821.62295371
35,122438346.31681675
36,122775733.07811289
37,123718625.96480466
38,125899361.92627786
39,126665781.00814018
40,126403780.12038065
41,125804403.67667313
42,125671847.51253556
43,124078406.17284268
44,121814102.8311304
45,122873513.70732035
46,121549293.26471226
47,119967020.15050645
48,121536692.94739415
49,121574459.46337608
50,121652501.38784428
51,120751381.53557536
52,121333702.59765983
53,122783921.69112326
54,122896616.60709451
55,123091612.68335551
56,123257956.60703714
57,124902614.50560953
58,124563530.39787047
59,123068581.72002305
60,121796589.28429869
61,121369178.22999986
62,121134646.45917246
