,0
0,1000000000.0
1,1000088300.6079999
2,995056445.6249999
3,998733231.7419999
4,994798888.4169998
5,993463319.8959999
6,1011480450.9989998
7,1001244489.4199998
8,996673936.4379998
9,994233277.1929998
10,980799491.1319999
11,973707635.1079998
12,952981481.0449998
13,971143916.0089998
14,981056567.9669999
15,968470825.9629998
16,977567337.5219998
17,996039659.0639999
18,993719180.9609998
19,1013490800.3709998
20,995847676.2709999
21,993982854.5589999
22,1013372061.9389999
23,1020310541.9719999
24,1007537788.1909999
25,1002070103.8369999
26,1010714591.1869999
27,1019044301.0839999
28,1001276308.5779998
29,1026812283.9629999
30,984878833.4439999
31,983909201.9379998
32,978451227.7669998
33,988857918.5059999
34,988664465.6809999
35,986476235.1389999
36,1000376561.5639999
37,1026211724.0639999
38,1016460651.0479999
39,1019908705.4979999
40,1033447362.7479999
41,1037397489.7479999
42,1022429474.5019999
43,1023957180.7519999
44,1007100016.198
45,1022674521.6899999
46,1005865371.6899999
47,1010884183.912
48,1012634083.402
49,1011595015.0639999
50,1018427013.8629999
51,1012252106.6629999
52,1023442524.1489999
53,1012092624.1489999
54,1003613333.4929999
55,1010152837.3169999
56,1013436451.3069999
57,1007314201.5239999
58,1006230519.9909999
59,990949180.3989999
60,989038771.415
61,985962290.5149999
62,995809827.0149999
