,0
0,5381843.538999796
1,-859647.6709997654
2,7591731.832999945
3,-16624757.786000013
4,-9746357.223999977
5,7343578.190000057
6,-24062877.5
7,-14790054.489000082
8,-13956967.804999828
9,-25634119.87800002
10,8561858.434999943
11,-25969130.88800001
12,8379629.897000074
13,-14191979.85800004
14,19603055.627000093
15,9095826.22600007
16,505175.93799996376
17,14347139.904000044
18,-7495951.457000017
19,9713399.853999853
20,12795632.496000051
21,3189555.8340001106
22,-23488601.302000046
23,-18469838.37899995
24,2178991.004999876
25,3305305.745000124
26,-15946325.029000044
27,28169226.444999933
28,12742715.947000027
29,16490025.900000095
30,-2335931.875
31,-6657028.789999962
32,17974120.921000004
33,5767938.504999876
34,-19417903.055000067
35,6275257.916000128
36,-447104.0829999447
37,-5830778.028000116
38,-33177368.78799987
39,15501152.909999847
40,36160830.50699997
41,19869026.85100007
42,6523977.611999989
43,-10055202.056999922
44,32908057.0
45,37660491.0
46,-6723726.852999926
47,-9100694.607000113
48,-1783459.606999874
49,13895359.528999805
50,9223456.052000046
51,-16559338.94299984
52,-40137720.211000204
53,13504155.458000183
54,-3487962.2000000477
55,5192110.352999926
56,9563739.0
57,-24489807.98300004
58,-796596.3249998093
59,-18346149.352000237
60,8954925.320000172
61,-9483215.940000057
